x,y,x_orig,y_orig
124.33333333333333,112.33333333333333,124.33333333333333,112.33333333333333
124.66666666666667,112.33333333333333,124.66666666666667,112.33333333333333
125.0,112.33333333333333,125.0,112.33333333333333
125.33333333333333,112.33333333333333,125.33333333333333,112.33333333333333
125.66666666666667,112.33333333333333,125.66666666666667,112.33333333333333
126.0,112.33333333333333,126.0,112.33333333333333
126.33333333333333,112.33333333333333,126.33333333333333,112.33333333333333
126.66666666666667,112.33333333333333,126.66666666666667,112.33333333333333
127.0,112.33333333333333,127.0,112.33333333333333
127.33333333333333,112.33333333333333,127.33333333333333,112.33333333333333
127.66666666666667,112.33333333333333,127.66666666666667,112.33333333333333
128.0,112.33333333333333,128.0,112.33333333333333
128.33333333333334,112.33333333333333,128.33333333333334,112.33333333333333
128.66666666666666,112.33333333333333,128.66666666666666,112.33333333333333
129.0,112.33333333333333,129.0,112.33333333333333
129.33333333333334,112.33333333333333,129.33333333333334,112.33333333333333
129.66666666666666,112.33333333333333,129.66666666666666,112.33333333333333
130.0,112.33333333333333,130.0,112.33333333333333
130.33333333333334,112.33333333333333,130.33333333333334,112.33333333333333
130.66666666666666,112.33333333333333,130.66666666666666,112.33333333333333
131.0,112.33333333333333,131.0,112.33333333333333
131.33333333333334,112.33333333333333,131.33333333333334,112.33333333333333
131.66666666666666,112.33333333333333,131.66666666666666,112.33333333333333
132.0,112.33333333333333,132.0,112.33333333333333
132.33333333333334,112.33333333333333,132.33333333333334,112.33333333333333
132.66666666666666,112.33333333333333,132.66666666666666,112.33333333333333
133.0,112.33333333333333,133.0,112.33333333333333
133.33333333333334,112.33333333333333,133.33333333333334,112.33333333333333
133.66666666666666,112.33333333333333,133.66666666666666,112.33333333333333
134.0,112.33333333333333,134.0,112.33333333333333
134.33333333333334,112.33333333333333,134.33333333333334,112.33333333333333
134.66666666666666,112.33333333333333,134.66666666666666,112.33333333333333
135.0,112.33333333333333,135.0,112.33333333333333
135.33333333333334,112.33333333333333,135.33333333333334,112.33333333333333
135.66666666666666,112.33333333333333,135.66666666666666,112.33333333333333
136.0,112.33333333333333,136.0,112.33333333333333
136.33333333333334,112.33333333333333,136.33333333333334,112.33333333333333
136.66666666666666,112.33333333333333,136.66666666666666,112.33333333333333
137.0,112.33333333333333,137.0,112.33333333333333
137.33333333333334,112.33333333333333,137.33333333333334,112.33333333333333
137.66666666666666,112.33333333333333,137.66666666666666,112.33333333333333
138.0,112.33333333333333,138.0,112.33333333333333
138.33333333333334,112.33333333333333,138.33333333333334,112.33333333333333
138.66666666666666,112.33333333333333,138.66666666666666,112.33333333333333
139.0,112.33333333333333,139.0,112.33333333333333
139.33333333333334,112.33333333333333,139.33333333333334,112.33333333333333
139.66666666666666,112.33333333333333,139.66666666666666,112.33333333333333
140.0,112.33333333333333,140.0,112.33333333333333
140.33333333333334,112.33333333333333,140.33333333333334,112.33333333333333
140.66666666666666,112.33333333333333,140.66666666666666,112.33333333333333
141.0,112.33333333333333,141.0,112.33333333333333
141.33333333333334,112.33333333333333,141.33333333333334,112.33333333333333
141.66666666666666,112.33333333333333,141.66666666666666,112.33333333333333
123.66666666666667,112.66666666666667,123.66666666666667,112.66666666666667
124.0,112.66666666666667,124.0,112.66666666666667
124.33333333333333,112.66666666666667,124.33333333333333,112.66666666666667
124.66666666666667,112.66666666666667,124.66666666666667,112.66666666666667
125.0,112.66666666666667,125.0,112.66666666666667
125.33333333333333,112.66666666666667,125.33333333333333,112.66666666666667
125.66666666666667,112.66666666666667,125.66666666666667,112.66666666666667
126.0,112.66666666666667,126.0,112.66666666666667
126.33333333333333,112.66666666666667,126.33333333333333,112.66666666666667
126.66666666666667,112.66666666666667,126.66666666666667,112.66666666666667
127.0,112.66666666666667,127.0,112.66666666666667
127.33333333333333,112.66666666666667,127.33333333333333,112.66666666666667
127.66666666666667,112.66666666666667,127.66666666666667,112.66666666666667
128.0,112.66666666666667,128.0,112.66666666666667
128.33333333333334,112.66666666666667,128.33333333333334,112.66666666666667
128.66666666666666,112.66666666666667,128.66666666666666,112.66666666666667
129.0,112.66666666666667,129.0,112.66666666666667
129.33333333333334,112.66666666666667,129.33333333333334,112.66666666666667
129.66666666666666,112.66666666666667,129.66666666666666,112.66666666666667
130.0,112.66666666666667,130.0,112.66666666666667
130.33333333333334,112.66666666666667,130.33333333333334,112.66666666666667
130.66666666666666,112.66666666666667,130.66666666666666,112.66666666666667
131.0,112.66666666666667,131.0,112.66666666666667
131.33333333333334,112.66666666666667,131.33333333333334,112.66666666666667
131.66666666666666,112.66666666666667,131.66666666666666,112.66666666666667
132.0,112.66666666666667,132.0,112.66666666666667
132.33333333333334,112.66666666666667,132.33333333333334,112.66666666666667
132.66666666666666,112.66666666666667,132.66666666666666,112.66666666666667
133.0,112.66666666666667,133.0,112.66666666666667
133.33333333333334,112.66666666666667,133.33333333333334,112.66666666666667
133.66666666666666,112.66666666666667,133.66666666666666,112.66666666666667
134.0,112.66666666666667,134.0,112.66666666666667
134.33333333333334,112.66666666666667,134.33333333333334,112.66666666666667
134.66666666666666,112.66666666666667,134.66666666666666,112.66666666666667
135.0,112.66666666666667,135.0,112.66666666666667
135.33333333333334,112.66666666666667,135.33333333333334,112.66666666666667
135.66666666666666,112.66666666666667,135.66666666666666,112.66666666666667
136.0,112.66666666666667,136.0,112.66666666666667
136.33333333333334,112.66666666666667,136.33333333333334,112.66666666666667
136.66666666666666,112.66666666666667,136.66666666666666,112.66666666666667
137.0,112.66666666666667,137.0,112.66666666666667
137.33333333333334,112.66666666666667,137.33333333333334,112.66666666666667
137.66666666666666,112.66666666666667,137.66666666666666,112.66666666666667
138.0,112.66666666666667,138.0,112.66666666666667
138.33333333333334,112.66666666666667,138.33333333333334,112.66666666666667
138.66666666666666,112.66666666666667,138.66666666666666,112.66666666666667
139.0,112.66666666666667,139.0,112.66666666666667
139.33333333333334,112.66666666666667,139.33333333333334,112.66666666666667
139.66666666666666,112.66666666666667,139.66666666666666,112.66666666666667
140.0,112.66666666666667,140.0,112.66666666666667
140.33333333333334,112.66666666666667,140.33333333333334,112.66666666666667
140.66666666666666,112.66666666666667,140.66666666666666,112.66666666666667
141.0,112.66666666666667,141.0,112.66666666666667
141.33333333333334,112.66666666666667,141.33333333333334,112.66666666666667
141.66666666666666,112.66666666666667,141.66666666666666,112.66666666666667
142.0,112.66666666666667,142.0,112.66666666666667
124.0,113.0,124.0,113.0
124.33333333333333,113.0,124.33333333333333,113.0
124.66666666666667,113.0,124.66666666666667,113.0
125.0,113.0,125.0,113.0
125.33333333333333,113.0,125.33333333333333,113.0
125.66666666666667,113.0,125.66666666666667,113.0
126.0,113.0,126.0,113.0
126.33333333333333,113.0,126.33333333333333,113.0
126.66666666666667,113.0,126.66666666666667,113.0
127.0,113.0,127.0,113.0
127.33333333333333,113.0,127.33333333333333,113.0
127.66666666666667,113.0,127.66666666666667,113.0
128.0,113.0,128.0,113.0
128.33333333333334,113.0,128.33333333333334,113.0
128.66666666666666,113.0,128.66666666666666,113.0
129.0,113.0,129.0,113.0
129.33333333333334,113.0,129.33333333333334,113.0
129.66666666666666,113.0,129.66666666666666,113.0
130.0,113.0,130.0,113.0
130.33333333333334,113.0,130.33333333333334,113.0
130.66666666666666,113.0,130.66666666666666,113.0
131.0,113.0,131.0,113.0
131.33333333333334,113.0,131.33333333333334,113.0
131.66666666666666,113.0,131.66666666666666,113.0
132.0,113.0,132.0,113.0
132.33333333333334,113.0,132.33333333333334,113.0
132.66666666666666,113.0,132.66666666666666,113.0
133.0,113.0,133.0,113.0
133.33333333333334,113.0,133.33333333333334,113.0
133.66666666666666,113.0,133.66666666666666,113.0
134.0,113.0,134.0,113.0
134.33333333333334,113.0,134.33333333333334,113.0
134.66666666666666,113.0,134.66666666666666,113.0
135.0,113.0,135.0,113.0
135.33333333333334,113.0,135.33333333333334,113.0
135.66666666666666,113.0,135.66666666666666,113.0
136.0,113.0,136.0,113.0
136.33333333333334,113.0,136.33333333333334,113.0
136.66666666666666,113.0,136.66666666666666,113.0
137.0,113.0,137.0,113.0
137.33333333333334,113.0,137.33333333333334,113.0
137.66666666666666,113.0,137.66666666666666,113.0
138.0,113.0,138.0,113.0
138.33333333333334,113.0,138.33333333333334,113.0
138.66666666666666,113.0,138.66666666666666,113.0
139.0,113.0,139.0,113.0
139.33333333333334,113.0,139.33333333333334,113.0
139.66666666666666,113.0,139.66666666666666,113.0
140.0,113.0,140.0,113.0
140.33333333333334,113.0,140.33333333333334,113.0
140.66666666666666,113.0,140.66666666666666,113.0
141.0,113.0,141.0,113.0
141.33333333333334,113.0,141.33333333333334,113.0
141.66666666666666,113.0,141.66666666666666,113.0
142.0,113.0,142.0,113.0
142.33333333333334,113.0,142.33333333333334,113.0
124.33333333333333,113.33333333333333,124.33333333333333,113.33333333333333
124.66666666666667,113.33333333333333,124.66666666666667,113.33333333333333
125.0,113.33333333333333,125.0,113.33333333333333
125.33333333333333,113.33333333333333,125.33333333333333,113.33333333333333
125.66666666666667,113.33333333333333,125.66666666666667,113.33333333333333
126.0,113.33333333333333,126.0,113.33333333333333
126.33333333333333,113.33333333333333,126.33333333333333,113.33333333333333
126.66666666666667,113.33333333333333,126.66666666666667,113.33333333333333
127.0,113.33333333333333,127.0,113.33333333333333
127.33333333333333,113.33333333333333,127.33333333333333,113.33333333333333
127.66666666666667,113.33333333333333,127.66666666666667,113.33333333333333
128.0,113.33333333333333,128.0,113.33333333333333
128.33333333333334,113.33333333333333,128.33333333333334,113.33333333333333
128.66666666666666,113.33333333333333,128.66666666666666,113.33333333333333
129.0,113.33333333333333,129.0,113.33333333333333
129.33333333333334,113.33333333333333,129.33333333333334,113.33333333333333
129.66666666666666,113.33333333333333,129.66666666666666,113.33333333333333
130.0,113.33333333333333,130.0,113.33333333333333
130.33333333333334,113.33333333333333,130.33333333333334,113.33333333333333
130.66666666666666,113.33333333333333,130.66666666666666,113.33333333333333
131.0,113.33333333333333,131.0,113.33333333333333
131.33333333333334,113.33333333333333,131.33333333333334,113.33333333333333
131.66666666666666,113.33333333333333,131.66666666666666,113.33333333333333
132.0,113.33333333333333,132.0,113.33333333333333
132.33333333333334,113.33333333333333,132.33333333333334,113.33333333333333
132.66666666666666,113.33333333333333,132.66666666666666,113.33333333333333
133.0,113.33333333333333,133.0,113.33333333333333
133.33333333333334,113.33333333333333,133.33333333333334,113.33333333333333
133.66666666666666,113.33333333333333,133.66666666666666,113.33333333333333
134.0,113.33333333333333,134.0,113.33333333333333
134.33333333333334,113.33333333333333,134.33333333333334,113.33333333333333
134.66666666666666,113.33333333333333,134.66666666666666,113.33333333333333
135.0,113.33333333333333,135.0,113.33333333333333
135.33333333333334,113.33333333333333,135.33333333333334,113.33333333333333
135.66666666666666,113.33333333333333,135.66666666666666,113.33333333333333
136.0,113.33333333333333,136.0,113.33333333333333
136.33333333333334,113.33333333333333,136.33333333333334,113.33333333333333
136.66666666666666,113.33333333333333,136.66666666666666,113.33333333333333
137.0,113.33333333333333,137.0,113.33333333333333
137.33333333333334,113.33333333333333,137.33333333333334,113.33333333333333
137.66666666666666,113.33333333333333,137.66666666666666,113.33333333333333
138.0,113.33333333333333,138.0,113.33333333333333
138.33333333333334,113.33333333333333,138.33333333333334,113.33333333333333
138.66666666666666,113.33333333333333,138.66666666666666,113.33333333333333
139.0,113.33333333333333,139.0,113.33333333333333
139.33333333333334,113.33333333333333,139.33333333333334,113.33333333333333
139.66666666666666,113.33333333333333,139.66666666666666,113.33333333333333
140.0,113.33333333333333,140.0,113.33333333333333
140.33333333333334,113.33333333333333,140.33333333333334,113.33333333333333
140.66666666666666,113.33333333333333,140.66666666666666,113.33333333333333
141.0,113.33333333333333,141.0,113.33333333333333
141.33333333333334,113.33333333333333,141.33333333333334,113.33333333333333
141.66666666666666,113.33333333333333,141.66666666666666,113.33333333333333
142.0,113.33333333333333,142.0,113.33333333333333
142.33333333333334,113.33333333333333,142.33333333333334,113.33333333333333
142.66666666666666,113.33333333333333,142.66666666666666,113.33333333333333
143.0,113.33333333333333,143.0,113.33333333333333
124.33333333333333,113.66666666666667,124.33333333333333,113.66666666666667
124.66666666666667,113.66666666666667,124.66666666666667,113.66666666666667
125.0,113.66666666666667,125.0,113.66666666666667
125.33333333333333,113.66666666666667,125.33333333333333,113.66666666666667
125.66666666666667,113.66666666666667,125.66666666666667,113.66666666666667
126.0,113.66666666666667,126.0,113.66666666666667
126.33333333333333,113.66666666666667,126.33333333333333,113.66666666666667
126.66666666666667,113.66666666666667,126.66666666666667,113.66666666666667
127.0,113.66666666666667,127.0,113.66666666666667
127.33333333333333,113.66666666666667,127.33333333333333,113.66666666666667
127.66666666666667,113.66666666666667,127.66666666666667,113.66666666666667
128.0,113.66666666666667,128.0,113.66666666666667
128.33333333333334,113.66666666666667,128.33333333333334,113.66666666666667
128.66666666666666,113.66666666666667,128.66666666666666,113.66666666666667
129.0,113.66666666666667,129.0,113.66666666666667
129.33333333333334,113.66666666666667,129.33333333333334,113.66666666666667
129.66666666666666,113.66666666666667,129.66666666666666,113.66666666666667
130.0,113.66666666666667,130.0,113.66666666666667
130.33333333333334,113.66666666666667,130.33333333333334,113.66666666666667
130.66666666666666,113.66666666666667,130.66666666666666,113.66666666666667
131.0,113.66666666666667,131.0,113.66666666666667
131.33333333333334,113.66666666666667,131.33333333333334,113.66666666666667
131.66666666666666,113.66666666666667,131.66666666666666,113.66666666666667
132.0,113.66666666666667,132.0,113.66666666666667
132.33333333333334,113.66666666666667,132.33333333333334,113.66666666666667
132.66666666666666,113.66666666666667,132.66666666666666,113.66666666666667
133.0,113.66666666666667,133.0,113.66666666666667
133.33333333333334,113.66666666666667,133.33333333333334,113.66666666666667
133.66666666666666,113.66666666666667,133.66666666666666,113.66666666666667
134.0,113.66666666666667,134.0,113.66666666666667
134.33333333333334,113.66666666666667,134.33333333333334,113.66666666666667
134.66666666666666,113.66666666666667,134.66666666666666,113.66666666666667
135.0,113.66666666666667,135.0,113.66666666666667
135.33333333333334,113.66666666666667,135.33333333333334,113.66666666666667
135.66666666666666,113.66666666666667,135.66666666666666,113.66666666666667
136.0,113.66666666666667,136.0,113.66666666666667
136.33333333333334,113.66666666666667,136.33333333333334,113.66666666666667
136.66666666666666,113.66666666666667,136.66666666666666,113.66666666666667
137.0,113.66666666666667,137.0,113.66666666666667
137.33333333333334,113.66666666666667,137.33333333333334,113.66666666666667
137.66666666666666,113.66666666666667,137.66666666666666,113.66666666666667
138.0,113.66666666666667,138.0,113.66666666666667
138.33333333333334,113.66666666666667,138.33333333333334,113.66666666666667
138.66666666666666,113.66666666666667,138.66666666666666,113.66666666666667
139.0,113.66666666666667,139.0,113.66666666666667
139.33333333333334,113.66666666666667,139.33333333333334,113.66666666666667
139.66666666666666,113.66666666666667,139.66666666666666,113.66666666666667
140.0,113.66666666666667,140.0,113.66666666666667
140.33333333333334,113.66666666666667,140.33333333333334,113.66666666666667
140.66666666666666,113.66666666666667,140.66666666666666,113.66666666666667
141.0,113.66666666666667,141.0,113.66666666666667
141.33333333333334,113.66666666666667,141.33333333333334,113.66666666666667
141.66666666666666,113.66666666666667,141.66666666666666,113.66666666666667
142.0,113.66666666666667,142.0,113.66666666666667
142.33333333333334,113.66666666666667,142.33333333333334,113.66666666666667
142.66666666666666,113.66666666666667,142.66666666666666,113.66666666666667
143.0,113.66666666666667,143.0,113.66666666666667
143.33333333333334,113.66666666666667,143.33333333333334,113.66666666666667
124.66666666666667,114.0,124.66666666666667,114.0
125.0,114.0,125.0,114.0
125.33333333333333,114.0,125.33333333333333,114.0
125.66666666666667,114.0,125.66666666666667,114.0
126.0,114.0,126.0,114.0
126.33333333333333,114.0,126.33333333333333,114.0
126.66666666666667,114.0,126.66666666666667,114.0
127.0,114.0,127.0,114.0
127.33333333333333,114.0,127.33333333333333,114.0
127.66666666666667,114.0,127.66666666666667,114.0
128.0,114.0,128.0,114.0
128.33333333333334,114.0,128.33333333333334,114.0
128.66666666666666,114.0,128.66666666666666,114.0
129.0,114.0,129.0,114.0
129.33333333333334,114.0,129.33333333333334,114.0
129.66666666666666,114.0,129.66666666666666,114.0
130.0,114.0,130.0,114.0
130.33333333333334,114.0,130.33333333333334,114.0
130.66666666666666,114.0,130.66666666666666,114.0
131.0,114.0,131.0,114.0
131.33333333333334,114.0,131.33333333333334,114.0
131.66666666666666,114.0,131.66666666666666,114.0
132.0,114.0,132.0,114.0
132.33333333333334,114.0,132.33333333333334,114.0
132.66666666666666,114.0,132.66666666666666,114.0
133.0,114.0,133.0,114.0
133.33333333333334,114.0,133.33333333333334,114.0
133.66666666666666,114.0,133.66666666666666,114.0
134.0,114.0,134.0,114.0
134.33333333333334,114.0,134.33333333333334,114.0
134.66666666666666,114.0,134.66666666666666,114.0
135.0,114.0,135.0,114.0
135.33333333333334,114.0,135.33333333333334,114.0
135.66666666666666,114.0,135.66666666666666,114.0
136.0,114.0,136.0,114.0
136.33333333333334,114.0,136.33333333333334,114.0
136.66666666666666,114.0,136.66666666666666,114.0
137.0,114.0,137.0,114.0
137.33333333333334,114.0,137.33333333333334,114.0
137.66666666666666,114.0,137.66666666666666,114.0
138.0,114.0,138.0,114.0
138.33333333333334,114.0,138.33333333333334,114.0
138.66666666666666,114.0,138.66666666666666,114.0
139.0,114.0,139.0,114.0
139.33333333333334,114.0,139.33333333333334,114.0
139.66666666666666,114.0,139.66666666666666,114.0
140.0,114.0,140.0,114.0
140.33333333333334,114.0,140.33333333333334,114.0
140.66666666666666,114.0,140.66666666666666,114.0
141.0,114.0,141.0,114.0
141.33333333333334,114.0,141.33333333333334,114.0
141.66666666666666,114.0,141.66666666666666,114.0
142.0,114.0,142.0,114.0
142.33333333333334,114.0,142.33333333333334,114.0
142.66666666666666,114.0,142.66666666666666,114.0
143.0,114.0,143.0,114.0
143.33333333333334,114.0,143.33333333333334,114.0
143.66666666666666,114.0,143.66666666666666,114.0
127.66666666666667,114.33333333333333,127.66666666666667,114.33333333333333
128.0,114.33333333333333,128.0,114.33333333333333
128.33333333333334,114.33333333333333,128.33333333333334,114.33333333333333
128.66666666666666,114.33333333333333,128.66666666666666,114.33333333333333
129.0,114.33333333333333,129.0,114.33333333333333
129.33333333333334,114.33333333333333,129.33333333333334,114.33333333333333
129.66666666666666,114.33333333333333,129.66666666666666,114.33333333333333
130.0,114.33333333333333,130.0,114.33333333333333
130.33333333333334,114.33333333333333,130.33333333333334,114.33333333333333
130.66666666666666,114.33333333333333,130.66666666666666,114.33333333333333
131.0,114.33333333333333,131.0,114.33333333333333
131.33333333333334,114.33333333333333,131.33333333333334,114.33333333333333
131.66666666666666,114.33333333333333,131.66666666666666,114.33333333333333
132.0,114.33333333333333,132.0,114.33333333333333
132.33333333333334,114.33333333333333,132.33333333333334,114.33333333333333
132.66666666666666,114.33333333333333,132.66666666666666,114.33333333333333
133.0,114.33333333333333,133.0,114.33333333333333
133.33333333333334,114.33333333333333,133.33333333333334,114.33333333333333
133.66666666666666,114.33333333333333,133.66666666666666,114.33333333333333
134.0,114.33333333333333,134.0,114.33333333333333
134.33333333333334,114.33333333333333,134.33333333333334,114.33333333333333
134.66666666666666,114.33333333333333,134.66666666666666,114.33333333333333
135.0,114.33333333333333,135.0,114.33333333333333
135.33333333333334,114.33333333333333,135.33333333333334,114.33333333333333
135.66666666666666,114.33333333333333,135.66666666666666,114.33333333333333
136.0,114.33333333333333,136.0,114.33333333333333
136.33333333333334,114.33333333333333,136.33333333333334,114.33333333333333
136.66666666666666,114.33333333333333,136.66666666666666,114.33333333333333
137.0,114.33333333333333,137.0,114.33333333333333
137.33333333333334,114.33333333333333,137.33333333333334,114.33333333333333
137.66666666666666,114.33333333333333,137.66666666666666,114.33333333333333
138.0,114.33333333333333,138.0,114.33333333333333
138.33333333333334,114.33333333333333,138.33333333333334,114.33333333333333
138.66666666666666,114.33333333333333,138.66666666666666,114.33333333333333
139.0,114.33333333333333,139.0,114.33333333333333
139.33333333333334,114.33333333333333,139.33333333333334,114.33333333333333
139.66666666666666,114.33333333333333,139.66666666666666,114.33333333333333
140.0,114.33333333333333,140.0,114.33333333333333
140.33333333333334,114.33333333333333,140.33333333333334,114.33333333333333
140.66666666666666,114.33333333333333,140.66666666666666,114.33333333333333
141.0,114.33333333333333,141.0,114.33333333333333
141.33333333333334,114.33333333333333,141.33333333333334,114.33333333333333
141.66666666666666,114.33333333333333,141.66666666666666,114.33333333333333
142.0,114.33333333333333,142.0,114.33333333333333
142.33333333333334,114.33333333333333,142.33333333333334,114.33333333333333
142.66666666666666,114.33333333333333,142.66666666666666,114.33333333333333
143.0,114.33333333333333,143.0,114.33333333333333
143.33333333333334,114.33333333333333,143.33333333333334,114.33333333333333
143.66666666666666,114.33333333333333,143.66666666666666,114.33333333333333
144.0,114.33333333333333,144.0,114.33333333333333
144.33333333333334,114.33333333333333,144.33333333333334,114.33333333333333
144.66666666666666,114.33333333333333,144.66666666666666,114.33333333333333
145.0,114.33333333333333,145.0,114.33333333333333
127.66666666666667,114.66666666666667,127.66666666666667,114.66666666666667
128.0,114.66666666666667,128.0,114.66666666666667
128.33333333333334,114.66666666666667,128.33333333333334,114.66666666666667
128.66666666666666,114.66666666666667,128.66666666666666,114.66666666666667
129.0,114.66666666666667,129.0,114.66666666666667
129.33333333333334,114.66666666666667,129.33333333333334,114.66666666666667
129.66666666666666,114.66666666666667,129.66666666666666,114.66666666666667
130.0,114.66666666666667,130.0,114.66666666666667
130.33333333333334,114.66666666666667,130.33333333333334,114.66666666666667
130.66666666666666,114.66666666666667,130.66666666666666,114.66666666666667
131.0,114.66666666666667,131.0,114.66666666666667
131.33333333333334,114.66666666666667,131.33333333333334,114.66666666666667
131.66666666666666,114.66666666666667,131.66666666666666,114.66666666666667
132.0,114.66666666666667,132.0,114.66666666666667
132.33333333333334,114.66666666666667,132.33333333333334,114.66666666666667
132.66666666666666,114.66666666666667,132.66666666666666,114.66666666666667
133.0,114.66666666666667,133.0,114.66666666666667
133.33333333333334,114.66666666666667,133.33333333333334,114.66666666666667
133.66666666666666,114.66666666666667,133.66666666666666,114.66666666666667
134.0,114.66666666666667,134.0,114.66666666666667
