x,y,x_orig,y_orig
135.33333333333334,119.66666666666667,135.33333333333334,119.66666666666667
135.66666666666666,119.66666666666667,135.66666666666666,119.66666666666667
136.0,119.66666666666667,136.0,119.66666666666667
136.33333333333334,119.66666666666667,136.33333333333334,119.66666666666667
136.66666666666666,119.66666666666667,136.66666666666666,119.66666666666667
137.0,119.66666666666667,137.0,119.66666666666667
131.33333333333334,120.0,131.33333333333334,120.0
131.66666666666666,120.0,131.66666666666666,120.0
132.0,120.0,132.0,120.0
132.33333333333334,120.0,132.33333333333334,120.0
132.66666666666666,120.0,132.66666666666666,120.0
133.0,120.0,133.0,120.0
133.33333333333334,120.0,133.33333333333334,120.0
133.66666666666666,120.0,133.66666666666666,120.0
134.0,120.0,134.0,120.0
134.33333333333334,120.0,134.33333333333334,120.0
135.0,120.0,135.0,120.0
135.33333333333334,120.0,135.33333333333334,120.0
135.66666666666666,120.0,135.66666666666666,120.0
136.0,120.0,136.0,120.0
136.33333333333334,120.0,136.33333333333334,120.0
136.66666666666666,120.0,136.66666666666666,120.0
137.0,120.0,137.0,120.0
131.33333333333334,120.33333333333333,131.33333333333334,120.33333333333333
131.66666666666666,120.33333333333333,131.66666666666666,120.33333333333333
132.0,120.33333333333333,132.0,120.33333333333333
132.33333333333334,120.33333333333333,132.33333333333334,120.33333333333333
132.66666666666666,120.33333333333333,132.66666666666666,120.33333333333333
133.0,120.33333333333333,133.0,120.33333333333333
133.33333333333334,120.33333333333333,133.33333333333334,120.33333333333333
133.66666666666666,120.33333333333333,133.66666666666666,120.33333333333333
134.0,120.33333333333333,134.0,120.33333333333333
134.33333333333334,120.33333333333333,134.33333333333334,120.33333333333333
134.66666666666666,120.33333333333333,134.66666666666666,120.33333333333333
135.0,120.33333333333333,135.0,120.33333333333333
135.33333333333334,120.33333333333333,135.33333333333334,120.33333333333333
135.66666666666666,120.33333333333333,135.66666666666666,120.33333333333333
136.0,120.33333333333333,136.0,120.33333333333333
136.33333333333334,120.33333333333333,136.33333333333334,120.33333333333333
136.66666666666666,120.33333333333333,136.66666666666666,120.33333333333333
137.0,120.33333333333333,137.0,120.33333333333333
131.33333333333334,120.66666666666667,131.33333333333334,120.66666666666667
131.66666666666666,120.66666666666667,131.66666666666666,120.66666666666667
132.0,120.66666666666667,132.0,120.66666666666667
132.33333333333334,120.66666666666667,132.33333333333334,120.66666666666667
132.66666666666666,120.66666666666667,132.66666666666666,120.66666666666667
133.0,120.66666666666667,133.0,120.66666666666667
133.33333333333334,120.66666666666667,133.33333333333334,120.66666666666667
133.66666666666666,120.66666666666667,133.66666666666666,120.66666666666667
134.0,120.66666666666667,134.0,120.66666666666667
134.33333333333334,120.66666666666667,134.33333333333334,120.66666666666667
134.66666666666666,120.66666666666667,134.66666666666666,120.66666666666667
135.0,120.66666666666667,135.0,120.66666666666667
135.33333333333334,120.66666666666667,135.33333333333334,120.66666666666667
135.66666666666666,120.66666666666667,135.66666666666666,120.66666666666667
136.0,120.66666666666667,136.0,120.66666666666667
136.33333333333334,120.66666666666667,136.33333333333334,120.66666666666667
136.66666666666666,120.66666666666667,136.66666666666666,120.66666666666667
137.0,120.66666666666667,137.0,120.66666666666667
131.33333333333334,121.0,131.33333333333334,121.0
131.66666666666666,121.0,131.66666666666666,121.0
132.0,121.0,132.0,121.0
132.33333333333334,121.0,132.33333333333334,121.0
132.66666666666666,121.0,132.66666666666666,121.0
133.0,121.0,133.0,121.0
133.33333333333334,121.0,133.33333333333334,121.0
133.66666666666666,121.0,133.66666666666666,121.0
134.0,121.0,134.0,121.0
134.33333333333334,121.0,134.33333333333334,121.0
134.66666666666666,121.0,134.66666666666666,121.0
135.0,121.0,135.0,121.0
135.33333333333334,121.0,135.33333333333334,121.0
135.66666666666666,121.0,135.66666666666666,121.0
136.0,121.0,136.0,121.0
136.33333333333334,121.0,136.33333333333334,121.0
136.66666666666666,121.0,136.66666666666666,121.0
137.0,121.0,137.0,121.0
137.33333333333334,121.0,137.33333333333334,121.0
131.33333333333334,121.33333333333333,131.33333333333334,121.33333333333333
131.66666666666666,121.33333333333333,131.66666666666666,121.33333333333333
132.0,121.33333333333333,132.0,121.33333333333333
132.33333333333334,121.33333333333333,132.33333333333334,121.33333333333333
132.66666666666666,121.33333333333333,132.66666666666666,121.33333333333333
133.0,121.33333333333333,133.0,121.33333333333333
133.33333333333334,121.33333333333333,133.33333333333334,121.33333333333333
133.66666666666666,121.33333333333333,133.66666666666666,121.33333333333333
134.0,121.33333333333333,134.0,121.33333333333333
134.33333333333334,121.33333333333333,134.33333333333334,121.33333333333333
134.66666666666666,121.33333333333333,134.66666666666666,121.33333333333333
135.0,121.33333333333333,135.0,121.33333333333333
135.33333333333334,121.33333333333333,135.33333333333334,121.33333333333333
135.66666666666666,121.33333333333333,135.66666666666666,121.33333333333333
136.0,121.33333333333333,136.0,121.33333333333333
136.33333333333334,121.33333333333333,136.33333333333334,121.33333333333333
136.66666666666666,121.33333333333333,136.66666666666666,121.33333333333333
137.0,121.33333333333333,137.0,121.33333333333333
137.33333333333334,121.33333333333333,137.33333333333334,121.33333333333333
137.66666666666666,121.33333333333333,137.66666666666666,121.33333333333333
138.0,121.33333333333333,138.0,121.33333333333333
131.33333333333334,121.66666666666667,131.33333333333334,121.66666666666667
131.66666666666666,121.66666666666667,131.66666666666666,121.66666666666667
132.0,121.66666666666667,132.0,121.66666666666667
132.33333333333334,121.66666666666667,132.33333333333334,121.66666666666667
132.66666666666666,121.66666666666667,132.66666666666666,121.66666666666667
133.0,121.66666666666667,133.0,121.66666666666667
133.33333333333334,121.66666666666667,133.33333333333334,121.66666666666667
133.66666666666666,121.66666666666667,133.66666666666666,121.66666666666667
134.0,121.66666666666667,134.0,121.66666666666667
134.33333333333334,121.66666666666667,134.33333333333334,121.66666666666667
134.66666666666666,121.66666666666667,134.66666666666666,121.66666666666667
135.0,121.66666666666667,135.0,121.66666666666667
135.33333333333334,121.66666666666667,135.33333333333334,121.66666666666667
135.66666666666666,121.66666666666667,135.66666666666666,121.66666666666667
136.0,121.66666666666667,136.0,121.66666666666667
136.33333333333334,121.66666666666667,136.33333333333334,121.66666666666667
136.66666666666666,121.66666666666667,136.66666666666666,121.66666666666667
137.0,121.66666666666667,137.0,121.66666666666667
137.33333333333334,121.66666666666667,137.33333333333334,121.66666666666667
137.66666666666666,121.66666666666667,137.66666666666666,121.66666666666667
138.0,121.66666666666667,138.0,121.66666666666667
138.33333333333334,121.66666666666667,138.33333333333334,121.66666666666667
138.66666666666666,121.66666666666667,138.66666666666666,121.66666666666667
131.33333333333334,122.0,131.33333333333334,122.0
131.66666666666666,122.0,131.66666666666666,122.0
132.0,122.0,132.0,122.0
132.33333333333334,122.0,132.33333333333334,122.0
132.66666666666666,122.0,132.66666666666666,122.0
133.0,122.0,133.0,122.0
133.33333333333334,122.0,133.33333333333334,122.0
133.66666666666666,122.0,133.66666666666666,122.0
134.0,122.0,134.0,122.0
134.33333333333334,122.0,134.33333333333334,122.0
134.66666666666666,122.0,134.66666666666666,122.0
135.0,122.0,135.0,122.0
135.33333333333334,122.0,135.33333333333334,122.0
135.66666666666666,122.0,135.66666666666666,122.0
136.0,122.0,136.0,122.0
136.33333333333334,122.0,136.33333333333334,122.0
136.66666666666666,122.0,136.66666666666666,122.0
137.0,122.0,137.0,122.0
137.33333333333334,122.0,137.33333333333334,122.0
137.66666666666666,122.0,137.66666666666666,122.0
138.0,122.0,138.0,122.0
138.33333333333334,122.0,138.33333333333334,122.0
138.66666666666666,122.0,138.66666666666666,122.0
139.0,122.0,139.0,122.0
139.33333333333334,122.0,139.33333333333334,122.0
131.33333333333334,122.33333333333333,131.33333333333334,122.33333333333333
131.66666666666666,122.33333333333333,131.66666666666666,122.33333333333333
132.0,122.33333333333333,132.0,122.33333333333333
132.33333333333334,122.33333333333333,132.33333333333334,122.33333333333333
132.66666666666666,122.33333333333333,132.66666666666666,122.33333333333333
133.0,122.33333333333333,133.0,122.33333333333333
133.33333333333334,122.33333333333333,133.33333333333334,122.33333333333333
133.66666666666666,122.33333333333333,133.66666666666666,122.33333333333333
134.0,122.33333333333333,134.0,122.33333333333333
134.33333333333334,122.33333333333333,134.33333333333334,122.33333333333333
134.66666666666666,122.33333333333333,134.66666666666666,122.33333333333333
135.0,122.33333333333333,135.0,122.33333333333333
135.33333333333334,122.33333333333333,135.33333333333334,122.33333333333333
135.66666666666666,122.33333333333333,135.66666666666666,122.33333333333333
136.0,122.33333333333333,136.0,122.33333333333333
136.33333333333334,122.33333333333333,136.33333333333334,122.33333333333333
136.66666666666666,122.33333333333333,136.66666666666666,122.33333333333333
137.0,122.33333333333333,137.0,122.33333333333333
137.33333333333334,122.33333333333333,137.33333333333334,122.33333333333333
137.66666666666666,122.33333333333333,137.66666666666666,122.33333333333333
138.0,122.33333333333333,138.0,122.33333333333333
138.33333333333334,122.33333333333333,138.33333333333334,122.33333333333333
138.66666666666666,122.33333333333333,138.66666666666666,122.33333333333333
139.0,122.33333333333333,139.0,122.33333333333333
139.33333333333334,122.33333333333333,139.33333333333334,122.33333333333333
139.66666666666666,122.33333333333333,139.66666666666666,122.33333333333333
140.0,122.33333333333333,140.0,122.33333333333333
140.33333333333334,122.33333333333333,140.33333333333334,122.33333333333333
131.33333333333334,122.66666666666667,131.33333333333334,122.66666666666667
131.66666666666666,122.66666666666667,131.66666666666666,122.66666666666667
132.0,122.66666666666667,132.0,122.66666666666667
132.33333333333334,122.66666666666667,132.33333333333334,122.66666666666667
132.66666666666666,122.66666666666667,132.66666666666666,122.66666666666667
133.0,122.66666666666667,133.0,122.66666666666667
133.33333333333334,122.66666666666667,133.33333333333334,122.66666666666667
133.66666666666666,122.66666666666667,133.66666666666666,122.66666666666667
134.0,122.66666666666667,134.0,122.66666666666667
134.33333333333334,122.66666666666667,134.33333333333334,122.66666666666667
134.66666666666666,122.66666666666667,134.66666666666666,122.66666666666667
135.0,122.66666666666667,135.0,122.66666666666667
135.33333333333334,122.66666666666667,135.33333333333334,122.66666666666667
135.66666666666666,122.66666666666667,135.66666666666666,122.66666666666667
136.0,122.66666666666667,136.0,122.66666666666667
136.33333333333334,122.66666666666667,136.33333333333334,122.66666666666667
136.66666666666666,122.66666666666667,136.66666666666666,122.66666666666667
137.0,122.66666666666667,137.0,122.66666666666667
137.33333333333334,122.66666666666667,137.33333333333334,122.66666666666667
137.66666666666666,122.66666666666667,137.66666666666666,122.66666666666667
138.0,122.66666666666667,138.0,122.66666666666667
138.33333333333334,122.66666666666667,138.33333333333334,122.66666666666667
138.66666666666666,122.66666666666667,138.66666666666666,122.66666666666667
139.0,122.66666666666667,139.0,122.66666666666667
139.33333333333334,122.66666666666667,139.33333333333334,122.66666666666667
139.66666666666666,122.66666666666667,139.66666666666666,122.66666666666667
140.0,122.66666666666667,140.0,122.66666666666667
140.33333333333334,122.66666666666667,140.33333333333334,122.66666666666667
140.66666666666666,122.66666666666667,140.66666666666666,122.66666666666667
141.0,122.66666666666667,141.0,122.66666666666667
141.33333333333334,122.66666666666667,141.33333333333334,122.66666666666667
141.66666666666666,122.66666666666667,141.66666666666666,122.66666666666667
131.33333333333334,123.0,131.33333333333334,123.0
131.66666666666666,123.0,131.66666666666666,123.0
132.0,123.0,132.0,123.0
132.33333333333334,123.0,132.33333333333334,123.0
132.66666666666666,123.0,132.66666666666666,123.0
133.0,123.0,133.0,123.0
133.33333333333334,123.0,133.33333333333334,123.0
133.66666666666666,123.0,133.66666666666666,123.0
134.0,123.0,134.0,123.0
134.33333333333334,123.0,134.33333333333334,123.0
134.66666666666666,123.0,134.66666666666666,123.0
135.0,123.0,135.0,123.0
135.33333333333334,123.0,135.33333333333334,123.0
135.66666666666666,123.0,135.66666666666666,123.0
136.0,123.0,136.0,123.0
136.33333333333334,123.0,136.33333333333334,123.0
136.66666666666666,123.0,136.66666666666666,123.0
137.0,123.0,137.0,123.0
137.33333333333334,123.0,137.33333333333334,123.0
137.66666666666666,123.0,137.66666666666666,123.0
138.0,123.0,138.0,123.0
138.33333333333334,123.0,138.33333333333334,123.0
138.66666666666666,123.0,138.66666666666666,123.0
139.0,123.0,139.0,123.0
139.33333333333334,123.0,139.33333333333334,123.0
139.66666666666666,123.0,139.66666666666666,123.0
140.0,123.0,140.0,123.0
140.33333333333334,123.0,140.33333333333334,123.0
140.66666666666666,123.0,140.66666666666666,123.0
141.0,123.0,141.0,123.0
141.33333333333334,123.0,141.33333333333334,123.0
141.66666666666666,123.0,141.66666666666666,123.0
131.33333333333334,123.33333333333333,131.33333333333334,123.33333333333333
131.66666666666666,123.33333333333333,131.66666666666666,123.33333333333333
132.0,123.33333333333333,132.0,123.33333333333333
132.33333333333334,123.33333333333333,132.33333333333334,123.33333333333333
132.66666666666666,123.33333333333333,132.66666666666666,123.33333333333333
133.0,123.33333333333333,133.0,123.33333333333333
133.33333333333334,123.33333333333333,133.33333333333334,123.33333333333333
133.66666666666666,123.33333333333333,133.66666666666666,123.33333333333333
134.0,123.33333333333333,134.0,123.33333333333333
134.33333333333334,123.33333333333333,134.33333333333334,123.33333333333333
134.66666666666666,123.33333333333333,134.66666666666666,123.33333333333333
135.0,123.33333333333333,135.0,123.33333333333333
135.33333333333334,123.33333333333333,135.33333333333334,123.33333333333333
135.66666666666666,123.33333333333333,135.66666666666666,123.33333333333333
136.0,123.33333333333333,136.0,123.33333333333333
136.33333333333334,123.33333333333333,136.33333333333334,123.33333333333333
136.66666666666666,123.33333333333333,136.66666666666666,123.33333333333333
137.0,123.33333333333333,137.0,123.33333333333333
137.33333333333334,123.33333333333333,137.33333333333334,123.33333333333333
137.66666666666666,123.33333333333333,137.66666666666666,123.33333333333333
138.0,123.33333333333333,138.0,123.33333333333333
138.33333333333334,123.33333333333333,138.33333333333334,123.33333333333333
138.66666666666666,123.33333333333333,138.66666666666666,123.33333333333333
139.0,123.33333333333333,139.0,123.33333333333333
139.33333333333334,123.33333333333333,139.33333333333334,123.33333333333333
139.66666666666666,123.33333333333333,139.66666666666666,123.33333333333333
140.0,123.33333333333333,140.0,123.33333333333333
140.33333333333334,123.33333333333333,140.33333333333334,123.33333333333333
140.66666666666666,123.33333333333333,140.66666666666666,123.33333333333333
141.0,123.33333333333333,141.0,123.33333333333333
141.33333333333334,123.33333333333333,141.33333333333334,123.33333333333333
141.66666666666666,123.33333333333333,141.66666666666666,123.33333333333333
142.0,123.33333333333333,142.0,123.33333333333333
131.33333333333334,123.66666666666667,131.33333333333334,123.66666666666667
131.66666666666666,123.66666666666667,131.66666666666666,123.66666666666667
132.0,123.66666666666667,132.0,123.66666666666667
132.33333333333334,123.66666666666667,132.33333333333334,123.66666666666667
132.66666666666666,123.66666666666667,132.66666666666666,123.66666666666667
133.0,123.66666666666667,133.0,123.66666666666667
133.33333333333334,123.66666666666667,133.33333333333334,123.66666666666667
133.66666666666666,123.66666666666667,133.66666666666666,123.66666666666667
134.0,123.66666666666667,134.0,123.66666666666667
134.33333333333334,123.66666666666667,134.33333333333334,123.66666666666667
134.66666666666666,123.66666666666667,134.66666666666666,123.66666666666667
135.0,123.66666666666667,135.0,123.66666666666667
135.33333333333334,123.66666666666667,135.33333333333334,123.66666666666667
135.66666666666666,123.66666666666667,135.66666666666666,123.66666666666667
136.0,123.66666666666667,136.0,123.66666666666667
136.33333333333334,123.66666666666667,136.33333333333334,123.66666666666667
136.66666666666666,123.66666666666667,136.66666666666666,123.66666666666667
137.0,123.66666666666667,137.0,123.66666666666667
137.33333333333334,123.66666666666667,137.33333333333334,123.66666666666667
137.66666666666666,123.66666666666667,137.66666666666666,123.66666666666667
138.0,123.66666666666667,138.0,123.66666666666667
138.33333333333334,123.66666666666667,138.33333333333334,123.66666666666667
138.66666666666666,123.66666666666667,138.66666666666666,123.66666666666667
139.0,123.66666666666667,139.0,123.66666666666667
139.33333333333334,123.66666666666667,139.33333333333334,123.66666666666667
139.66666666666666,123.66666666666667,139.66666666666666,123.66666666666667
140.0,123.66666666666667,140.0,123.66666666666667
140.33333333333334,123.66666666666667,140.33333333333334,123.66666666666667
140.66666666666666,123.66666666666667,140.66666666666666,123.66666666666667
141.0,123.66666666666667,141.0,123.66666666666667
141.33333333333334,123.66666666666667,141.33333333333334,123.66666666666667
141.66666666666666,123.66666666666667,141.66666666666666,123.66666666666667
142.0,123.66666666666667,142.0,123.66666666666667
142.33333333333334,123.66666666666667,142.33333333333334,123.66666666666667
131.66666666666666,124.0,131.66666666666666,124.0
132.0,124.0,132.0,124.0
132.33333333333334,124.0,132.33333333333334,124.0
132.66666666666666,124.0,132.66666666666666,124.0
133.0,124.0,133.0,124.0
133.33333333333334,124.0,133.33333333333334,124.0
133.66666666666666,124.0,133.66666666666666,124.0
134.0,124.0,134.0,124.0
134.33333333333334,124.0,134.33333333333334,124.0
134.66666666666666,124.0,134.66666666666666,124.0
135.0,124.0,135.0,124.0
135.33333333333334,124.0,135.33333333333334,124.0
135.66666666666666,124.0,135.66666666666666,124.0
136.0,124.0,136.0,124.0
136.33333333333334,124.0,136.33333333333334,124.0
136.66666666666666,124.0,136.66666666666666,124.0
137.0,124.0,137.0,124.0
137.33333333333334,124.0,137.33333333333334,124.0
137.66666666666666,124.0,137.66666666666666,124.0
138.0,124.0,138.0,124.0
138.33333333333334,124.0,138.33333333333334,124.0
138.66666666666666,124.0,138.66666666666666,124.0
139.0,124.0,139.0,124.0
139.33333333333334,124.0,139.33333333333334,124.0
139.66666666666666,124.0,139.66666666666666,124.0
140.0,124.0,140.0,124.0
140.33333333333334,124.0,140.33333333333334,124.0
140.66666666666666,124.0,140.66666666666666,124.0
141.0,124.0,141.0,124.0
141.33333333333334,124.0,141.33333333333334,124.0
141.66666666666666,124.0,141.66666666666666,124.0
142.0,124.0,142.0,124.0
142.33333333333334,124.0,142.33333333333334,124.0
132.0,124.33333333333333,132.0,124.33333333333333
132.33333333333334,124.33333333333333,132.33333333333334,124.33333333333333
132.66666666666666,124.33333333333333,132.66666666666666,124.33333333333333
133.0,124.33333333333333,133.0,124.33333333333333
133.33333333333334,124.33333333333333,133.33333333333334,124.33333333333333
133.66666666666666,124.33333333333333,133.66666666666666,124.33333333333333
134.0,124.33333333333333,134.0,124.33333333333333
134.33333333333334,124.33333333333333,134.33333333333334,124.33333333333333
134.66666666666666,124.33333333333333,134.66666666666666,124.33333333333333
135.0,124.33333333333333,135.0,124.33333333333333
135.33333333333334,124.33333333333333,135.33333333333334,124.33333333333333
135.66666666666666,124.33333333333333,135.66666666666666,124.33333333333333
136.0,124.33333333333333,136.0,124.33333333333333
136.33333333333334,124.33333333333333,136.33333333333334,124.33333333333333
136.66666666666666,124.33333333333333,136.66666666666666,124.33333333333333
137.0,124.33333333333333,137.0,124.33333333333333
137.33333333333334,124.33333333333333,137.33333333333334,124.33333333333333
137.66666666666666,124.33333333333333,137.66666666666666,124.33333333333333
138.0,124.33333333333333,138.0,124.33333333333333
138.33333333333334,124.33333333333333,138.33333333333334,124.33333333333333
138.66666666666666,124.33333333333333,138.66666666666666,124.33333333333333
139.0,124.33333333333333,139.0,124.33333333333333
139.33333333333334,124.33333333333333,139.33333333333334,124.33333333333333
139.66666666666666,124.33333333333333,139.66666666666666,124.33333333333333
140.0,124.33333333333333,140.0,124.33333333333333
140.33333333333334,124.33333333333333,140.33333333333334,124.33333333333333
140.66666666666666,124.33333333333333,140.66666666666666,124.33333333333333
141.0,124.33333333333333,141.0,124.33333333333333
141.33333333333334,124.33333333333333,141.33333333333334,124.33333333333333
141.66666666666666,124.33333333333333,141.66666666666666,124.33333333333333
142.0,124.33333333333333,142.0,124.33333333333333
142.33333333333334,124.33333333333333,142.33333333333334,124.33333333333333
132.33333333333334,124.66666666666667,132.33333333333334,124.66666666666667
132.66666666666666,124.66666666666667,132.66666666666666,124.66666666666667
133.0,124.66666666666667,133.0,124.66666666666667
133.33333333333334,124.66666666666667,133.33333333333334,124.66666666666667
133.66666666666666,124.66666666666667,133.66666666666666,124.66666666666667
134.0,124.66666666666667,134.0,124.66666666666667
134.33333333333334,124.66666666666667,134.33333333333334,124.66666666666667
134.66666666666666,124.66666666666667,134.66666666666666,124.66666666666667
135.0,124.66666666666667,135.0,124.66666666666667
135.33333333333334,124.66666666666667,135.33333333333334,124.66666666666667
135.66666666666666,124.66666666666667,135.66666666666666,124.66666666666667
136.0,124.66666666666667,136.0,124.66666666666667
136.33333333333334,124.66666666666667,136.33333333333334,124.66666666666667
136.66666666666666,124.66666666666667,136.66666666666666,124.66666666666667
137.0,124.66666666666667,137.0,124.66666666666667
137.33333333333334,124.66666666666667,137.33333333333334,124.66666666666667
137.66666666666666,124.66666666666667,137.66666666666666,124.66666666666667
138.0,124.66666666666667,138.0,124.66666666666667
138.33333333333334,124.66666666666667,138.33333333333334,124.66666666666667
138.66666666666666,124.66666666666667,138.66666666666666,124.66666666666667
139.0,124.66666666666667,139.0,124.66666666666667
139.33333333333334,124.66666666666667,139.33333333333334,124.66666666666667
139.66666666666666,124.66666666666667,139.66666666666666,124.66666666666667
140.0,124.66666666666667,140.0,124.66666666666667
140.33333333333334,124.66666666666667,140.33333333333334,124.66666666666667
140.66666666666666,124.66666666666667,140.66666666666666,124.66666666666667
141.0,124.66666666666667,141.0,124.66666666666667
141.33333333333334,124.66666666666667,141.33333333333334,124.66666666666667
141.66666666666666,124.66666666666667,141.66666666666666,124.66666666666667
142.0,124.66666666666667,142.0,124.66666666666667
142.33333333333334,124.66666666666667,142.33333333333334,124.66666666666667
132.33333333333334,125.0,132.33333333333334,125.0
132.66666666666666,125.0,132.66666666666666,125.0
133.0,125.0,133.0,125.0
133.33333333333334,125.0,133.33333333333334,125.0
133.66666666666666,125.0,133.66666666666666,125.0
134.0,125.0,134.0,125.0
134.33333333333334,125.0,134.33333333333334,125.0
134.66666666666666,125.0,134.66666666666666,125.0
135.0,125.0,135.0,125.0
135.33333333333334,125.0,135.33333333333334,125.0
135.66666666666666,125.0,135.66666666666666,125.0
139.0,125.0,139.0,125.0
139.33333333333334,125.0,139.33333333333334,125.0
139.66666666666666,125.0,139.66666666666666,125.0
140.0,125.0,140.0,125.0
140.33333333333334,125.0,140.33333333333334,125.0
140.66666666666666,125.0,140.66666666666666,125.0
141.0,125.0,141.0,125.0
141.33333333333334,125.0,141.33333333333334,125.0
141.66666666666666,125.0,141.66666666666666,125.0
142.0,125.0,142.0,125.0
142.33333333333334,125.0,142.33333333333334,125.0
133.0,125.33333333333333,133.0,125.33333333333333
