x,y,x_orig,y_orig
157.33333333333334,115.66666666666667,157.33333333333334,115.66666666666667
157.66666666666666,115.66666666666667,157.66666666666666,115.66666666666667
158.0,115.66666666666667,158.0,115.66666666666667
158.33333333333334,115.66666666666667,158.33333333333334,115.66666666666667
158.66666666666666,115.66666666666667,158.66666666666666,115.66666666666667
159.0,115.66666666666667,159.0,115.66666666666667
159.33333333333334,115.66666666666667,159.33333333333334,115.66666666666667
159.66666666666666,115.66666666666667,159.66666666666666,115.66666666666667
160.0,115.66666666666667,160.0,115.66666666666667
160.33333333333334,115.66666666666667,160.33333333333334,115.66666666666667
160.66666666666666,115.66666666666667,160.66666666666666,115.66666666666667
161.0,115.66666666666667,161.0,115.66666666666667
161.33333333333334,115.66666666666667,161.33333333333334,115.66666666666667
161.66666666666666,115.66666666666667,161.66666666666666,115.66666666666667
162.0,115.66666666666667,162.0,115.66666666666667
162.33333333333334,115.66666666666667,162.33333333333334,115.66666666666667
162.66666666666666,115.66666666666667,162.66666666666666,115.66666666666667
163.0,115.66666666666667,163.0,115.66666666666667
163.33333333333334,115.66666666666667,163.33333333333334,115.66666666666667
163.66666666666666,115.66666666666667,163.66666666666666,115.66666666666667
157.0,116.0,157.0,116.0
157.33333333333334,116.0,157.33333333333334,116.0
157.66666666666666,116.0,157.66666666666666,116.0
158.0,116.0,158.0,116.0
158.33333333333334,116.0,158.33333333333334,116.0
158.66666666666666,116.0,158.66666666666666,116.0
159.0,116.0,159.0,116.0
159.33333333333334,116.0,159.33333333333334,116.0
159.66666666666666,116.0,159.66666666666666,116.0
160.0,116.0,160.0,116.0
160.33333333333334,116.0,160.33333333333334,116.0
160.66666666666666,116.0,160.66666666666666,116.0
161.0,116.0,161.0,116.0
161.33333333333334,116.0,161.33333333333334,116.0
161.66666666666666,116.0,161.66666666666666,116.0
162.0,116.0,162.0,116.0
162.33333333333334,116.0,162.33333333333334,116.0
162.66666666666666,116.0,162.66666666666666,116.0
163.0,116.0,163.0,116.0
163.33333333333334,116.0,163.33333333333334,116.0
163.66666666666666,116.0,163.66666666666666,116.0
156.66666666666666,116.33333333333333,156.66666666666666,116.33333333333333
157.0,116.33333333333333,157.0,116.33333333333333
157.33333333333334,116.33333333333333,157.33333333333334,116.33333333333333
157.66666666666666,116.33333333333333,157.66666666666666,116.33333333333333
158.0,116.33333333333333,158.0,116.33333333333333
158.33333333333334,116.33333333333333,158.33333333333334,116.33333333333333
158.66666666666666,116.33333333333333,158.66666666666666,116.33333333333333
159.0,116.33333333333333,159.0,116.33333333333333
159.33333333333334,116.33333333333333,159.33333333333334,116.33333333333333
159.66666666666666,116.33333333333333,159.66666666666666,116.33333333333333
160.0,116.33333333333333,160.0,116.33333333333333
160.33333333333334,116.33333333333333,160.33333333333334,116.33333333333333
160.66666666666666,116.33333333333333,160.66666666666666,116.33333333333333
161.0,116.33333333333333,161.0,116.33333333333333
161.33333333333334,116.33333333333333,161.33333333333334,116.33333333333333
161.66666666666666,116.33333333333333,161.66666666666666,116.33333333333333
162.0,116.33333333333333,162.0,116.33333333333333
162.33333333333334,116.33333333333333,162.33333333333334,116.33333333333333
162.66666666666666,116.33333333333333,162.66666666666666,116.33333333333333
163.0,116.33333333333333,163.0,116.33333333333333
163.33333333333334,116.33333333333333,163.33333333333334,116.33333333333333
163.66666666666666,116.33333333333333,163.66666666666666,116.33333333333333
164.0,116.33333333333333,164.0,116.33333333333333
156.66666666666666,116.66666666666667,156.66666666666666,116.66666666666667
157.0,116.66666666666667,157.0,116.66666666666667
157.33333333333334,116.66666666666667,157.33333333333334,116.66666666666667
157.66666666666666,116.66666666666667,157.66666666666666,116.66666666666667
158.0,116.66666666666667,158.0,116.66666666666667
158.33333333333334,116.66666666666667,158.33333333333334,116.66666666666667
158.66666666666666,116.66666666666667,158.66666666666666,116.66666666666667
159.0,116.66666666666667,159.0,116.66666666666667
159.33333333333334,116.66666666666667,159.33333333333334,116.66666666666667
159.66666666666666,116.66666666666667,159.66666666666666,116.66666666666667
160.0,116.66666666666667,160.0,116.66666666666667
160.33333333333334,116.66666666666667,160.33333333333334,116.66666666666667
160.66666666666666,116.66666666666667,160.66666666666666,116.66666666666667
161.0,116.66666666666667,161.0,116.66666666666667
161.33333333333334,116.66666666666667,161.33333333333334,116.66666666666667
161.66666666666666,116.66666666666667,161.66666666666666,116.66666666666667
162.0,116.66666666666667,162.0,116.66666666666667
162.33333333333334,116.66666666666667,162.33333333333334,116.66666666666667
162.66666666666666,116.66666666666667,162.66666666666666,116.66666666666667
163.0,116.66666666666667,163.0,116.66666666666667
163.33333333333334,116.66666666666667,163.33333333333334,116.66666666666667
163.66666666666666,116.66666666666667,163.66666666666666,116.66666666666667
164.0,116.66666666666667,164.0,116.66666666666667
164.33333333333334,116.66666666666667,164.33333333333334,116.66666666666667
156.33333333333334,117.0,156.33333333333334,117.0
156.66666666666666,117.0,156.66666666666666,117.0
157.0,117.0,157.0,117.0
157.33333333333334,117.0,157.33333333333334,117.0
157.66666666666666,117.0,157.66666666666666,117.0
158.0,117.0,158.0,117.0
158.33333333333334,117.0,158.33333333333334,117.0
158.66666666666666,117.0,158.66666666666666,117.0
159.0,117.0,159.0,117.0
159.33333333333334,117.0,159.33333333333334,117.0
159.66666666666666,117.0,159.66666666666666,117.0
160.0,117.0,160.0,117.0
160.33333333333334,117.0,160.33333333333334,117.0
160.66666666666666,117.0,160.66666666666666,117.0
161.0,117.0,161.0,117.0
161.33333333333334,117.0,161.33333333333334,117.0
161.66666666666666,117.0,161.66666666666666,117.0
162.0,117.0,162.0,117.0
162.33333333333334,117.0,162.33333333333334,117.0
162.66666666666666,117.0,162.66666666666666,117.0
163.0,117.0,163.0,117.0
163.33333333333334,117.0,163.33333333333334,117.0
163.66666666666666,117.0,163.66666666666666,117.0
164.0,117.0,164.0,117.0
164.33333333333334,117.0,164.33333333333334,117.0
156.33333333333334,117.33333333333333,156.33333333333334,117.33333333333333
156.66666666666666,117.33333333333333,156.66666666666666,117.33333333333333
157.0,117.33333333333333,157.0,117.33333333333333
157.33333333333334,117.33333333333333,157.33333333333334,117.33333333333333
157.66666666666666,117.33333333333333,157.66666666666666,117.33333333333333
158.0,117.33333333333333,158.0,117.33333333333333
158.33333333333334,117.33333333333333,158.33333333333334,117.33333333333333
158.66666666666666,117.33333333333333,158.66666666666666,117.33333333333333
159.0,117.33333333333333,159.0,117.33333333333333
159.33333333333334,117.33333333333333,159.33333333333334,117.33333333333333
159.66666666666666,117.33333333333333,159.66666666666666,117.33333333333333
160.0,117.33333333333333,160.0,117.33333333333333
160.33333333333334,117.33333333333333,160.33333333333334,117.33333333333333
160.66666666666666,117.33333333333333,160.66666666666666,117.33333333333333
161.0,117.33333333333333,161.0,117.33333333333333
161.33333333333334,117.33333333333333,161.33333333333334,117.33333333333333
161.66666666666666,117.33333333333333,161.66666666666666,117.33333333333333
162.0,117.33333333333333,162.0,117.33333333333333
162.33333333333334,117.33333333333333,162.33333333333334,117.33333333333333
162.66666666666666,117.33333333333333,162.66666666666666,117.33333333333333
163.0,117.33333333333333,163.0,117.33333333333333
163.33333333333334,117.33333333333333,163.33333333333334,117.33333333333333
163.66666666666666,117.33333333333333,163.66666666666666,117.33333333333333
164.0,117.33333333333333,164.0,117.33333333333333
164.33333333333334,117.33333333333333,164.33333333333334,117.33333333333333
156.33333333333334,117.66666666666667,156.33333333333334,117.66666666666667
156.66666666666666,117.66666666666667,156.66666666666666,117.66666666666667
157.0,117.66666666666667,157.0,117.66666666666667
157.33333333333334,117.66666666666667,157.33333333333334,117.66666666666667
157.66666666666666,117.66666666666667,157.66666666666666,117.66666666666667
158.0,117.66666666666667,158.0,117.66666666666667
158.33333333333334,117.66666666666667,158.33333333333334,117.66666666666667
158.66666666666666,117.66666666666667,158.66666666666666,117.66666666666667
159.0,117.66666666666667,159.0,117.66666666666667
159.33333333333334,117.66666666666667,159.33333333333334,117.66666666666667
159.66666666666666,117.66666666666667,159.66666666666666,117.66666666666667
160.0,117.66666666666667,160.0,117.66666666666667
160.33333333333334,117.66666666666667,160.33333333333334,117.66666666666667
160.66666666666666,117.66666666666667,160.66666666666666,117.66666666666667
161.0,117.66666666666667,161.0,117.66666666666667
161.33333333333334,117.66666666666667,161.33333333333334,117.66666666666667
161.66666666666666,117.66666666666667,161.66666666666666,117.66666666666667
162.0,117.66666666666667,162.0,117.66666666666667
162.33333333333334,117.66666666666667,162.33333333333334,117.66666666666667
162.66666666666666,117.66666666666667,162.66666666666666,117.66666666666667
163.0,117.66666666666667,163.0,117.66666666666667
163.33333333333334,117.66666666666667,163.33333333333334,117.66666666666667
163.66666666666666,117.66666666666667,163.66666666666666,117.66666666666667
164.0,117.66666666666667,164.0,117.66666666666667
164.33333333333334,117.66666666666667,164.33333333333334,117.66666666666667
156.0,118.0,156.0,118.0
156.33333333333334,118.0,156.33333333333334,118.0
156.66666666666666,118.0,156.66666666666666,118.0
157.0,118.0,157.0,118.0
157.33333333333334,118.0,157.33333333333334,118.0
157.66666666666666,118.0,157.66666666666666,118.0
158.0,118.0,158.0,118.0
158.33333333333334,118.0,158.33333333333334,118.0
158.66666666666666,118.0,158.66666666666666,118.0
159.0,118.0,159.0,118.0
159.33333333333334,118.0,159.33333333333334,118.0
159.66666666666666,118.0,159.66666666666666,118.0
160.0,118.0,160.0,118.0
160.33333333333334,118.0,160.33333333333334,118.0
160.66666666666666,118.0,160.66666666666666,118.0
161.0,118.0,161.0,118.0
161.33333333333334,118.0,161.33333333333334,118.0
161.66666666666666,118.0,161.66666666666666,118.0
162.0,118.0,162.0,118.0
162.33333333333334,118.0,162.33333333333334,118.0
162.66666666666666,118.0,162.66666666666666,118.0
163.0,118.0,163.0,118.0
163.33333333333334,118.0,163.33333333333334,118.0
163.66666666666666,118.0,163.66666666666666,118.0
164.0,118.0,164.0,118.0
164.33333333333334,118.0,164.33333333333334,118.0
156.0,118.33333333333333,156.0,118.33333333333333
156.33333333333334,118.33333333333333,156.33333333333334,118.33333333333333
156.66666666666666,118.33333333333333,156.66666666666666,118.33333333333333
157.0,118.33333333333333,157.0,118.33333333333333
157.33333333333334,118.33333333333333,157.33333333333334,118.33333333333333
157.66666666666666,118.33333333333333,157.66666666666666,118.33333333333333
158.0,118.33333333333333,158.0,118.33333333333333
158.33333333333334,118.33333333333333,158.33333333333334,118.33333333333333
158.66666666666666,118.33333333333333,158.66666666666666,118.33333333333333
159.0,118.33333333333333,159.0,118.33333333333333
159.33333333333334,118.33333333333333,159.33333333333334,118.33333333333333
159.66666666666666,118.33333333333333,159.66666666666666,118.33333333333333
160.0,118.33333333333333,160.0,118.33333333333333
160.33333333333334,118.33333333333333,160.33333333333334,118.33333333333333
160.66666666666666,118.33333333333333,160.66666666666666,118.33333333333333
161.0,118.33333333333333,161.0,118.33333333333333
161.33333333333334,118.33333333333333,161.33333333333334,118.33333333333333
161.66666666666666,118.33333333333333,161.66666666666666,118.33333333333333
162.0,118.33333333333333,162.0,118.33333333333333
162.33333333333334,118.33333333333333,162.33333333333334,118.33333333333333
162.66666666666666,118.33333333333333,162.66666666666666,118.33333333333333
163.0,118.33333333333333,163.0,118.33333333333333
163.33333333333334,118.33333333333333,163.33333333333334,118.33333333333333
163.66666666666666,118.33333333333333,163.66666666666666,118.33333333333333
164.0,118.33333333333333,164.0,118.33333333333333
164.33333333333334,118.33333333333333,164.33333333333334,118.33333333333333
155.66666666666666,118.66666666666667,155.66666666666666,118.66666666666667
156.0,118.66666666666667,156.0,118.66666666666667
156.33333333333334,118.66666666666667,156.33333333333334,118.66666666666667
156.66666666666666,118.66666666666667,156.66666666666666,118.66666666666667
157.0,118.66666666666667,157.0,118.66666666666667
157.33333333333334,118.66666666666667,157.33333333333334,118.66666666666667
157.66666666666666,118.66666666666667,157.66666666666666,118.66666666666667
158.0,118.66666666666667,158.0,118.66666666666667
158.33333333333334,118.66666666666667,158.33333333333334,118.66666666666667
158.66666666666666,118.66666666666667,158.66666666666666,118.66666666666667
159.0,118.66666666666667,159.0,118.66666666666667
159.33333333333334,118.66666666666667,159.33333333333334,118.66666666666667
159.66666666666666,118.66666666666667,159.66666666666666,118.66666666666667
160.0,118.66666666666667,160.0,118.66666666666667
160.33333333333334,118.66666666666667,160.33333333333334,118.66666666666667
160.66666666666666,118.66666666666667,160.66666666666666,118.66666666666667
161.0,118.66666666666667,161.0,118.66666666666667
161.33333333333334,118.66666666666667,161.33333333333334,118.66666666666667
161.66666666666666,118.66666666666667,161.66666666666666,118.66666666666667
162.0,118.66666666666667,162.0,118.66666666666667
162.33333333333334,118.66666666666667,162.33333333333334,118.66666666666667
162.66666666666666,118.66666666666667,162.66666666666666,118.66666666666667
163.0,118.66666666666667,163.0,118.66666666666667
163.33333333333334,118.66666666666667,163.33333333333334,118.66666666666667
163.66666666666666,118.66666666666667,163.66666666666666,118.66666666666667
164.0,118.66666666666667,164.0,118.66666666666667
164.33333333333334,118.66666666666667,164.33333333333334,118.66666666666667
155.66666666666666,119.0,155.66666666666666,119.0
156.0,119.0,156.0,119.0
156.33333333333334,119.0,156.33333333333334,119.0
156.66666666666666,119.0,156.66666666666666,119.0
157.0,119.0,157.0,119.0
157.33333333333334,119.0,157.33333333333334,119.0
157.66666666666666,119.0,157.66666666666666,119.0
158.0,119.0,158.0,119.0
158.33333333333334,119.0,158.33333333333334,119.0
158.66666666666666,119.0,158.66666666666666,119.0
159.0,119.0,159.0,119.0
159.33333333333334,119.0,159.33333333333334,119.0
159.66666666666666,119.0,159.66666666666666,119.0
160.0,119.0,160.0,119.0
160.33333333333334,119.0,160.33333333333334,119.0
160.66666666666666,119.0,160.66666666666666,119.0
161.0,119.0,161.0,119.0
161.33333333333334,119.0,161.33333333333334,119.0
161.66666666666666,119.0,161.66666666666666,119.0
162.0,119.0,162.0,119.0
162.33333333333334,119.0,162.33333333333334,119.0
162.66666666666666,119.0,162.66666666666666,119.0
163.0,119.0,163.0,119.0
163.33333333333334,119.0,163.33333333333334,119.0
163.66666666666666,119.0,163.66666666666666,119.0
164.0,119.0,164.0,119.0
164.33333333333334,119.0,164.33333333333334,119.0
155.66666666666666,119.33333333333333,155.66666666666666,119.33333333333333
156.0,119.33333333333333,156.0,119.33333333333333
156.33333333333334,119.33333333333333,156.33333333333334,119.33333333333333
156.66666666666666,119.33333333333333,156.66666666666666,119.33333333333333
157.0,119.33333333333333,157.0,119.33333333333333
157.33333333333334,119.33333333333333,157.33333333333334,119.33333333333333
157.66666666666666,119.33333333333333,157.66666666666666,119.33333333333333
158.0,119.33333333333333,158.0,119.33333333333333
158.33333333333334,119.33333333333333,158.33333333333334,119.33333333333333
158.66666666666666,119.33333333333333,158.66666666666666,119.33333333333333
159.0,119.33333333333333,159.0,119.33333333333333
159.33333333333334,119.33333333333333,159.33333333333334,119.33333333333333
159.66666666666666,119.33333333333333,159.66666666666666,119.33333333333333
160.0,119.33333333333333,160.0,119.33333333333333
160.33333333333334,119.33333333333333,160.33333333333334,119.33333333333333
160.66666666666666,119.33333333333333,160.66666666666666,119.33333333333333
161.0,119.33333333333333,161.0,119.33333333333333
161.33333333333334,119.33333333333333,161.33333333333334,119.33333333333333
161.66666666666666,119.33333333333333,161.66666666666666,119.33333333333333
162.0,119.33333333333333,162.0,119.33333333333333
162.33333333333334,119.33333333333333,162.33333333333334,119.33333333333333
162.66666666666666,119.33333333333333,162.66666666666666,119.33333333333333
163.0,119.33333333333333,163.0,119.33333333333333
163.33333333333334,119.33333333333333,163.33333333333334,119.33333333333333
163.66666666666666,119.33333333333333,163.66666666666666,119.33333333333333
164.0,119.33333333333333,164.0,119.33333333333333
164.33333333333334,119.33333333333333,164.33333333333334,119.33333333333333
155.66666666666666,119.66666666666667,155.66666666666666,119.66666666666667
156.0,119.66666666666667,156.0,119.66666666666667
156.33333333333334,119.66666666666667,156.33333333333334,119.66666666666667
156.66666666666666,119.66666666666667,156.66666666666666,119.66666666666667
157.0,119.66666666666667,157.0,119.66666666666667
157.33333333333334,119.66666666666667,157.33333333333334,119.66666666666667
157.66666666666666,119.66666666666667,157.66666666666666,119.66666666666667
158.0,119.66666666666667,158.0,119.66666666666667
158.33333333333334,119.66666666666667,158.33333333333334,119.66666666666667
158.66666666666666,119.66666666666667,158.66666666666666,119.66666666666667
159.0,119.66666666666667,159.0,119.66666666666667
159.33333333333334,119.66666666666667,159.33333333333334,119.66666666666667
159.66666666666666,119.66666666666667,159.66666666666666,119.66666666666667
160.0,119.66666666666667,160.0,119.66666666666667
160.33333333333334,119.66666666666667,160.33333333333334,119.66666666666667
160.66666666666666,119.66666666666667,160.66666666666666,119.66666666666667
161.0,119.66666666666667,161.0,119.66666666666667
161.33333333333334,119.66666666666667,161.33333333333334,119.66666666666667
161.66666666666666,119.66666666666667,161.66666666666666,119.66666666666667
162.0,119.66666666666667,162.0,119.66666666666667
162.33333333333334,119.66666666666667,162.33333333333334,119.66666666666667
162.66666666666666,119.66666666666667,162.66666666666666,119.66666666666667
163.0,119.66666666666667,163.0,119.66666666666667
163.33333333333334,119.66666666666667,163.33333333333334,119.66666666666667
163.66666666666666,119.66666666666667,163.66666666666666,119.66666666666667
164.0,119.66666666666667,164.0,119.66666666666667
164.33333333333334,119.66666666666667,164.33333333333334,119.66666666666667
155.33333333333334,120.0,155.33333333333334,120.0
155.66666666666666,120.0,155.66666666666666,120.0
156.0,120.0,156.0,120.0
156.33333333333334,120.0,156.33333333333334,120.0
156.66666666666666,120.0,156.66666666666666,120.0
157.0,120.0,157.0,120.0
157.33333333333334,120.0,157.33333333333334,120.0
157.66666666666666,120.0,157.66666666666666,120.0
158.0,120.0,158.0,120.0
158.33333333333334,120.0,158.33333333333334,120.0
158.66666666666666,120.0,158.66666666666666,120.0
159.0,120.0,159.0,120.0
159.33333333333334,120.0,159.33333333333334,120.0
159.66666666666666,120.0,159.66666666666666,120.0
160.0,120.0,160.0,120.0
160.33333333333334,120.0,160.33333333333334,120.0
160.66666666666666,120.0,160.66666666666666,120.0
161.0,120.0,161.0,120.0
161.33333333333334,120.0,161.33333333333334,120.0
161.66666666666666,120.0,161.66666666666666,120.0
162.0,120.0,162.0,120.0
162.33333333333334,120.0,162.33333333333334,120.0
162.66666666666666,120.0,162.66666666666666,120.0
163.0,120.0,163.0,120.0
163.33333333333334,120.0,163.33333333333334,120.0
163.66666666666666,120.0,163.66666666666666,120.0
164.0,120.0,164.0,120.0
164.33333333333334,120.0,164.33333333333334,120.0
155.33333333333334,120.33333333333333,155.33333333333334,120.33333333333333
155.66666666666666,120.33333333333333,155.66666666666666,120.33333333333333
156.0,120.33333333333333,156.0,120.33333333333333
156.33333333333334,120.33333333333333,156.33333333333334,120.33333333333333
156.66666666666666,120.33333333333333,156.66666666666666,120.33333333333333
157.0,120.33333333333333,157.0,120.33333333333333
157.33333333333334,120.33333333333333,157.33333333333334,120.33333333333333
157.66666666666666,120.33333333333333,157.66666666666666,120.33333333333333
158.0,120.33333333333333,158.0,120.33333333333333
158.33333333333334,120.33333333333333,158.33333333333334,120.33333333333333
158.66666666666666,120.33333333333333,158.66666666666666,120.33333333333333
159.0,120.33333333333333,159.0,120.33333333333333
159.33333333333334,120.33333333333333,159.33333333333334,120.33333333333333
159.66666666666666,120.33333333333333,159.66666666666666,120.33333333333333
160.0,120.33333333333333,160.0,120.33333333333333
160.33333333333334,120.33333333333333,160.33333333333334,120.33333333333333
160.66666666666666,120.33333333333333,160.66666666666666,120.33333333333333
161.0,120.33333333333333,161.0,120.33333333333333
161.33333333333334,120.33333333333333,161.33333333333334,120.33333333333333
161.66666666666666,120.33333333333333,161.66666666666666,120.33333333333333
162.0,120.33333333333333,162.0,120.33333333333333
162.33333333333334,120.33333333333333,162.33333333333334,120.33333333333333
162.66666666666666,120.33333333333333,162.66666666666666,120.33333333333333
163.0,120.33333333333333,163.0,120.33333333333333
163.33333333333334,120.33333333333333,163.33333333333334,120.33333333333333
163.66666666666666,120.33333333333333,163.66666666666666,120.33333333333333
164.0,120.33333333333333,164.0,120.33333333333333
164.33333333333334,120.33333333333333,164.33333333333334,120.33333333333333
155.33333333333334,120.66666666666667,155.33333333333334,120.66666666666667
155.66666666666666,120.66666666666667,155.66666666666666,120.66666666666667
156.0,120.66666666666667,156.0,120.66666666666667
156.33333333333334,120.66666666666667,156.33333333333334,120.66666666666667
156.66666666666666,120.66666666666667,156.66666666666666,120.66666666666667
157.0,120.66666666666667,157.0,120.66666666666667
157.33333333333334,120.66666666666667,157.33333333333334,120.66666666666667
157.66666666666666,120.66666666666667,157.66666666666666,120.66666666666667
158.0,120.66666666666667,158.0,120.66666666666667
158.33333333333334,120.66666666666667,158.33333333333334,120.66666666666667
158.66666666666666,120.66666666666667,158.66666666666666,120.66666666666667
159.0,120.66666666666667,159.0,120.66666666666667
159.33333333333334,120.66666666666667,159.33333333333334,120.66666666666667
159.66666666666666,120.66666666666667,159.66666666666666,120.66666666666667
160.0,120.66666666666667,160.0,120.66666666666667
160.33333333333334,120.66666666666667,160.33333333333334,120.66666666666667
160.66666666666666,120.66666666666667,160.66666666666666,120.66666666666667
161.0,120.66666666666667,161.0,120.66666666666667
161.33333333333334,120.66666666666667,161.33333333333334,120.66666666666667
161.66666666666666,120.66666666666667,161.66666666666666,120.66666666666667
162.0,120.66666666666667,162.0,120.66666666666667
162.33333333333334,120.66666666666667,162.33333333333334,120.66666666666667
162.66666666666666,120.66666666666667,162.66666666666666,120.66666666666667
163.0,120.66666666666667,163.0,120.66666666666667
163.33333333333334,120.66666666666667,163.33333333333334,120.66666666666667
163.66666666666666,120.66666666666667,163.66666666666666,120.66666666666667
164.0,120.66666666666667,164.0,120.66666666666667
164.33333333333334,120.66666666666667,164.33333333333334,120.66666666666667
155.0,121.0,155.0,121.0
155.33333333333334,121.0,155.33333333333334,121.0
155.66666666666666,121.0,155.66666666666666,121.0
156.0,121.0,156.0,121.0
156.33333333333334,121.0,156.33333333333334,121.0
156.66666666666666,121.0,156.66666666666666,121.0
157.0,121.0,157.0,121.0
157.33333333333334,121.0,157.33333333333334,121.0
157.66666666666666,121.0,157.66666666666666,121.0
158.0,121.0,158.0,121.0
158.33333333333334,121.0,158.33333333333334,121.0
158.66666666666666,121.0,158.66666666666666,121.0
159.0,121.0,159.0,121.0
159.33333333333334,121.0,159.33333333333334,121.0
159.66666666666666,121.0,159.66666666666666,121.0
160.0,121.0,160.0,121.0
160.33333333333334,121.0,160.33333333333334,121.0
160.66666666666666,121.0,160.66666666666666,121.0
161.0,121.0,161.0,121.0
161.33333333333334,121.0,161.33333333333334,121.0
161.66666666666666,121.0,161.66666666666666,121.0
162.0,121.0,162.0,121.0
162.33333333333334,121.0,162.33333333333334,121.0
162.66666666666666,121.0,162.66666666666666,121.0
163.0,121.0,163.0,121.0
163.33333333333334,121.0,163.33333333333334,121.0
163.66666666666666,121.0,163.66666666666666,121.0
164.0,121.0,164.0,121.0
164.33333333333334,121.0,164.33333333333334,121.0
155.0,121.33333333333333,155.0,121.33333333333333
155.33333333333334,121.33333333333333,155.33333333333334,121.33333333333333
155.66666666666666,121.33333333333333,155.66666666666666,121.33333333333333
156.0,121.33333333333333,156.0,121.33333333333333
156.33333333333334,121.33333333333333,156.33333333333334,121.33333333333333
156.66666666666666,121.33333333333333,156.66666666666666,121.33333333333333
157.0,121.33333333333333,157.0,121.33333333333333
157.33333333333334,121.33333333333333,157.33333333333334,121.33333333333333
157.66666666666666,121.33333333333333,157.66666666666666,121.33333333333333
158.0,121.33333333333333,158.0,121.33333333333333
158.33333333333334,121.33333333333333,158.33333333333334,121.33333333333333
158.66666666666666,121.33333333333333,158.66666666666666,121.33333333333333
159.0,121.33333333333333,159.0,121.33333333333333
159.33333333333334,121.33333333333333,159.33333333333334,121.33333333333333
159.66666666666666,121.33333333333333,159.66666666666666,121.33333333333333
160.0,121.33333333333333,160.0,121.33333333333333
160.33333333333334,121.33333333333333,160.33333333333334,121.33333333333333
160.66666666666666,121.33333333333333,160.66666666666666,121.33333333333333
161.0,121.33333333333333,161.0,121.33333333333333
161.33333333333334,121.33333333333333,161.33333333333334,121.33333333333333
161.66666666666666,121.33333333333333,161.66666666666666,121.33333333333333
162.0,121.33333333333333,162.0,121.33333333333333
162.33333333333334,121.33333333333333,162.33333333333334,121.33333333333333
162.66666666666666,121.33333333333333,162.66666666666666,121.33333333333333
163.0,121.33333333333333,163.0,121.33333333333333
163.33333333333334,121.33333333333333,163.33333333333334,121.33333333333333
163.66666666666666,121.33333333333333,163.66666666666666,121.33333333333333
164.0,121.33333333333333,164.0,121.33333333333333
