x,y,x_orig,y_orig
116.66666666666667,112.0,116.66666666666667,112.0
117.0,112.0,117.0,112.0
117.33333333333333,112.0,117.33333333333333,112.0
117.66666666666667,112.0,117.66666666666667,112.0
118.0,112.0,118.0,112.0
118.33333333333333,112.0,118.33333333333333,112.0
118.66666666666667,112.0,118.66666666666667,112.0
119.0,112.0,119.0,112.0
119.33333333333333,112.0,119.33333333333333,112.0
119.66666666666667,112.0,119.66666666666667,112.0
120.0,112.0,120.0,112.0
120.33333333333333,112.0,120.33333333333333,112.0
120.66666666666667,112.0,120.66666666666667,112.0
121.0,112.0,121.0,112.0
121.33333333333333,112.0,121.33333333333333,112.0
121.66666666666667,112.0,121.66666666666667,112.0
122.0,112.0,122.0,112.0
122.33333333333333,112.0,122.33333333333333,112.0
122.66666666666667,112.0,122.66666666666667,112.0
123.0,112.0,123.0,112.0
123.33333333333333,112.0,123.33333333333333,112.0
123.66666666666667,112.0,123.66666666666667,112.0
124.0,112.0,124.0,112.0
124.33333333333333,112.0,124.33333333333333,112.0
124.66666666666667,112.0,124.66666666666667,112.0
125.0,112.0,125.0,112.0
125.33333333333333,112.0,125.33333333333333,112.0
116.33333333333333,112.33333333333333,116.33333333333333,112.33333333333333
116.66666666666667,112.33333333333333,116.66666666666667,112.33333333333333
117.0,112.33333333333333,117.0,112.33333333333333
117.33333333333333,112.33333333333333,117.33333333333333,112.33333333333333
117.66666666666667,112.33333333333333,117.66666666666667,112.33333333333333
118.0,112.33333333333333,118.0,112.33333333333333
118.33333333333333,112.33333333333333,118.33333333333333,112.33333333333333
118.66666666666667,112.33333333333333,118.66666666666667,112.33333333333333
119.0,112.33333333333333,119.0,112.33333333333333
119.33333333333333,112.33333333333333,119.33333333333333,112.33333333333333
119.66666666666667,112.33333333333333,119.66666666666667,112.33333333333333
120.0,112.33333333333333,120.0,112.33333333333333
120.33333333333333,112.33333333333333,120.33333333333333,112.33333333333333
120.66666666666667,112.33333333333333,120.66666666666667,112.33333333333333
121.0,112.33333333333333,121.0,112.33333333333333
121.33333333333333,112.33333333333333,121.33333333333333,112.33333333333333
121.66666666666667,112.33333333333333,121.66666666666667,112.33333333333333
122.0,112.33333333333333,122.0,112.33333333333333
122.33333333333333,112.33333333333333,122.33333333333333,112.33333333333333
122.66666666666667,112.33333333333333,122.66666666666667,112.33333333333333
123.0,112.33333333333333,123.0,112.33333333333333
123.33333333333333,112.33333333333333,123.33333333333333,112.33333333333333
123.66666666666667,112.33333333333333,123.66666666666667,112.33333333333333
124.0,112.33333333333333,124.0,112.33333333333333
124.33333333333333,112.33333333333333,124.33333333333333,112.33333333333333
124.66666666666667,112.33333333333333,124.66666666666667,112.33333333333333
125.0,112.33333333333333,125.0,112.33333333333333
125.33333333333333,112.33333333333333,125.33333333333333,112.33333333333333
116.33333333333333,112.66666666666667,116.33333333333333,112.66666666666667
116.66666666666667,112.66666666666667,116.66666666666667,112.66666666666667
117.0,112.66666666666667,117.0,112.66666666666667
117.33333333333333,112.66666666666667,117.33333333333333,112.66666666666667
117.66666666666667,112.66666666666667,117.66666666666667,112.66666666666667
118.0,112.66666666666667,118.0,112.66666666666667
118.33333333333333,112.66666666666667,118.33333333333333,112.66666666666667
118.66666666666667,112.66666666666667,118.66666666666667,112.66666666666667
119.0,112.66666666666667,119.0,112.66666666666667
119.33333333333333,112.66666666666667,119.33333333333333,112.66666666666667
119.66666666666667,112.66666666666667,119.66666666666667,112.66666666666667
120.0,112.66666666666667,120.0,112.66666666666667
120.33333333333333,112.66666666666667,120.33333333333333,112.66666666666667
120.66666666666667,112.66666666666667,120.66666666666667,112.66666666666667
121.0,112.66666666666667,121.0,112.66666666666667
121.33333333333333,112.66666666666667,121.33333333333333,112.66666666666667
121.66666666666667,112.66666666666667,121.66666666666667,112.66666666666667
122.0,112.66666666666667,122.0,112.66666666666667
122.33333333333333,112.66666666666667,122.33333333333333,112.66666666666667
122.66666666666667,112.66666666666667,122.66666666666667,112.66666666666667
123.0,112.66666666666667,123.0,112.66666666666667
123.33333333333333,112.66666666666667,123.33333333333333,112.66666666666667
123.66666666666667,112.66666666666667,123.66666666666667,112.66666666666667
124.0,112.66666666666667,124.0,112.66666666666667
124.33333333333333,112.66666666666667,124.33333333333333,112.66666666666667
124.66666666666667,112.66666666666667,124.66666666666667,112.66666666666667
125.0,112.66666666666667,125.0,112.66666666666667
125.33333333333333,112.66666666666667,125.33333333333333,112.66666666666667
125.66666666666667,112.66666666666667,125.66666666666667,112.66666666666667
116.33333333333333,113.0,116.33333333333333,113.0
116.66666666666667,113.0,116.66666666666667,113.0
117.0,113.0,117.0,113.0
117.33333333333333,113.0,117.33333333333333,113.0
117.66666666666667,113.0,117.66666666666667,113.0
118.0,113.0,118.0,113.0
118.33333333333333,113.0,118.33333333333333,113.0
118.66666666666667,113.0,118.66666666666667,113.0
119.0,113.0,119.0,113.0
119.33333333333333,113.0,119.33333333333333,113.0
119.66666666666667,113.0,119.66666666666667,113.0
120.0,113.0,120.0,113.0
120.33333333333333,113.0,120.33333333333333,113.0
120.66666666666667,113.0,120.66666666666667,113.0
121.0,113.0,121.0,113.0
121.33333333333333,113.0,121.33333333333333,113.0
121.66666666666667,113.0,121.66666666666667,113.0
122.0,113.0,122.0,113.0
122.33333333333333,113.0,122.33333333333333,113.0
122.66666666666667,113.0,122.66666666666667,113.0
123.0,113.0,123.0,113.0
123.33333333333333,113.0,123.33333333333333,113.0
123.66666666666667,113.0,123.66666666666667,113.0
124.0,113.0,124.0,113.0
124.33333333333333,113.0,124.33333333333333,113.0
124.66666666666667,113.0,124.66666666666667,113.0
125.0,113.0,125.0,113.0
125.33333333333333,113.0,125.33333333333333,113.0
125.66666666666667,113.0,125.66666666666667,113.0
126.0,113.0,126.0,113.0
126.33333333333333,113.0,126.33333333333333,113.0
116.33333333333333,113.33333333333333,116.33333333333333,113.33333333333333
116.66666666666667,113.33333333333333,116.66666666666667,113.33333333333333
117.0,113.33333333333333,117.0,113.33333333333333
117.33333333333333,113.33333333333333,117.33333333333333,113.33333333333333
117.66666666666667,113.33333333333333,117.66666666666667,113.33333333333333
118.0,113.33333333333333,118.0,113.33333333333333
118.33333333333333,113.33333333333333,118.33333333333333,113.33333333333333
118.66666666666667,113.33333333333333,118.66666666666667,113.33333333333333
119.0,113.33333333333333,119.0,113.33333333333333
119.33333333333333,113.33333333333333,119.33333333333333,113.33333333333333
119.66666666666667,113.33333333333333,119.66666666666667,113.33333333333333
120.0,113.33333333333333,120.0,113.33333333333333
120.33333333333333,113.33333333333333,120.33333333333333,113.33333333333333
120.66666666666667,113.33333333333333,120.66666666666667,113.33333333333333
121.0,113.33333333333333,121.0,113.33333333333333
121.33333333333333,113.33333333333333,121.33333333333333,113.33333333333333
121.66666666666667,113.33333333333333,121.66666666666667,113.33333333333333
122.0,113.33333333333333,122.0,113.33333333333333
122.33333333333333,113.33333333333333,122.33333333333333,113.33333333333333
122.66666666666667,113.33333333333333,122.66666666666667,113.33333333333333
123.0,113.33333333333333,123.0,113.33333333333333
123.33333333333333,113.33333333333333,123.33333333333333,113.33333333333333
123.66666666666667,113.33333333333333,123.66666666666667,113.33333333333333
124.0,113.33333333333333,124.0,113.33333333333333
124.33333333333333,113.33333333333333,124.33333333333333,113.33333333333333
124.66666666666667,113.33333333333333,124.66666666666667,113.33333333333333
125.0,113.33333333333333,125.0,113.33333333333333
125.33333333333333,113.33333333333333,125.33333333333333,113.33333333333333
125.66666666666667,113.33333333333333,125.66666666666667,113.33333333333333
126.0,113.33333333333333,126.0,113.33333333333333
126.33333333333333,113.33333333333333,126.33333333333333,113.33333333333333
126.66666666666667,113.33333333333333,126.66666666666667,113.33333333333333
116.0,113.66666666666667,116.0,113.66666666666667
116.33333333333333,113.66666666666667,116.33333333333333,113.66666666666667
116.66666666666667,113.66666666666667,116.66666666666667,113.66666666666667
117.0,113.66666666666667,117.0,113.66666666666667
117.33333333333333,113.66666666666667,117.33333333333333,113.66666666666667
117.66666666666667,113.66666666666667,117.66666666666667,113.66666666666667
118.0,113.66666666666667,118.0,113.66666666666667
118.33333333333333,113.66666666666667,118.33333333333333,113.66666666666667
118.66666666666667,113.66666666666667,118.66666666666667,113.66666666666667
119.0,113.66666666666667,119.0,113.66666666666667
119.33333333333333,113.66666666666667,119.33333333333333,113.66666666666667
119.66666666666667,113.66666666666667,119.66666666666667,113.66666666666667
120.0,113.66666666666667,120.0,113.66666666666667
120.33333333333333,113.66666666666667,120.33333333333333,113.66666666666667
120.66666666666667,113.66666666666667,120.66666666666667,113.66666666666667
121.0,113.66666666666667,121.0,113.66666666666667
121.33333333333333,113.66666666666667,121.33333333333333,113.66666666666667
121.66666666666667,113.66666666666667,121.66666666666667,113.66666666666667
122.0,113.66666666666667,122.0,113.66666666666667
122.33333333333333,113.66666666666667,122.33333333333333,113.66666666666667
122.66666666666667,113.66666666666667,122.66666666666667,113.66666666666667
123.0,113.66666666666667,123.0,113.66666666666667
123.33333333333333,113.66666666666667,123.33333333333333,113.66666666666667
123.66666666666667,113.66666666666667,123.66666666666667,113.66666666666667
124.0,113.66666666666667,124.0,113.66666666666667
124.33333333333333,113.66666666666667,124.33333333333333,113.66666666666667
124.66666666666667,113.66666666666667,124.66666666666667,113.66666666666667
125.0,113.66666666666667,125.0,113.66666666666667
125.33333333333333,113.66666666666667,125.33333333333333,113.66666666666667
125.66666666666667,113.66666666666667,125.66666666666667,113.66666666666667
126.0,113.66666666666667,126.0,113.66666666666667
126.33333333333333,113.66666666666667,126.33333333333333,113.66666666666667
126.66666666666667,113.66666666666667,126.66666666666667,113.66666666666667
116.0,114.0,116.0,114.0
116.33333333333333,114.0,116.33333333333333,114.0
116.66666666666667,114.0,116.66666666666667,114.0
117.0,114.0,117.0,114.0
117.33333333333333,114.0,117.33333333333333,114.0
117.66666666666667,114.0,117.66666666666667,114.0
118.0,114.0,118.0,114.0
118.33333333333333,114.0,118.33333333333333,114.0
118.66666666666667,114.0,118.66666666666667,114.0
119.0,114.0,119.0,114.0
119.33333333333333,114.0,119.33333333333333,114.0
119.66666666666667,114.0,119.66666666666667,114.0
120.0,114.0,120.0,114.0
120.33333333333333,114.0,120.33333333333333,114.0
120.66666666666667,114.0,120.66666666666667,114.0
121.0,114.0,121.0,114.0
121.33333333333333,114.0,121.33333333333333,114.0
121.66666666666667,114.0,121.66666666666667,114.0
122.0,114.0,122.0,114.0
122.33333333333333,114.0,122.33333333333333,114.0
122.66666666666667,114.0,122.66666666666667,114.0
123.0,114.0,123.0,114.0
123.33333333333333,114.0,123.33333333333333,114.0
123.66666666666667,114.0,123.66666666666667,114.0
124.0,114.0,124.0,114.0
124.33333333333333,114.0,124.33333333333333,114.0
124.66666666666667,114.0,124.66666666666667,114.0
125.0,114.0,125.0,114.0
125.33333333333333,114.0,125.33333333333333,114.0
125.66666666666667,114.0,125.66666666666667,114.0
126.0,114.0,126.0,114.0
126.33333333333333,114.0,126.33333333333333,114.0
126.66666666666667,114.0,126.66666666666667,114.0
116.0,114.33333333333333,116.0,114.33333333333333
116.33333333333333,114.33333333333333,116.33333333333333,114.33333333333333
116.66666666666667,114.33333333333333,116.66666666666667,114.33333333333333
117.0,114.33333333333333,117.0,114.33333333333333
117.33333333333333,114.33333333333333,117.33333333333333,114.33333333333333
117.66666666666667,114.33333333333333,117.66666666666667,114.33333333333333
118.0,114.33333333333333,118.0,114.33333333333333
118.33333333333333,114.33333333333333,118.33333333333333,114.33333333333333
118.66666666666667,114.33333333333333,118.66666666666667,114.33333333333333
119.0,114.33333333333333,119.0,114.33333333333333
119.33333333333333,114.33333333333333,119.33333333333333,114.33333333333333
119.66666666666667,114.33333333333333,119.66666666666667,114.33333333333333
120.0,114.33333333333333,120.0,114.33333333333333
120.33333333333333,114.33333333333333,120.33333333333333,114.33333333333333
120.66666666666667,114.33333333333333,120.66666666666667,114.33333333333333
121.0,114.33333333333333,121.0,114.33333333333333
121.33333333333333,114.33333333333333,121.33333333333333,114.33333333333333
121.66666666666667,114.33333333333333,121.66666666666667,114.33333333333333
122.0,114.33333333333333,122.0,114.33333333333333
122.33333333333333,114.33333333333333,122.33333333333333,114.33333333333333
122.66666666666667,114.33333333333333,122.66666666666667,114.33333333333333
123.0,114.33333333333333,123.0,114.33333333333333
123.33333333333333,114.33333333333333,123.33333333333333,114.33333333333333
123.66666666666667,114.33333333333333,123.66666666666667,114.33333333333333
124.0,114.33333333333333,124.0,114.33333333333333
124.33333333333333,114.33333333333333,124.33333333333333,114.33333333333333
124.66666666666667,114.33333333333333,124.66666666666667,114.33333333333333
125.0,114.33333333333333,125.0,114.33333333333333
125.33333333333333,114.33333333333333,125.33333333333333,114.33333333333333
125.66666666666667,114.33333333333333,125.66666666666667,114.33333333333333
126.0,114.33333333333333,126.0,114.33333333333333
126.33333333333333,114.33333333333333,126.33333333333333,114.33333333333333
126.66666666666667,114.33333333333333,126.66666666666667,114.33333333333333
116.0,114.66666666666667,116.0,114.66666666666667
116.33333333333333,114.66666666666667,116.33333333333333,114.66666666666667
116.66666666666667,114.66666666666667,116.66666666666667,114.66666666666667
117.0,114.66666666666667,117.0,114.66666666666667
117.33333333333333,114.66666666666667,117.33333333333333,114.66666666666667
117.66666666666667,114.66666666666667,117.66666666666667,114.66666666666667
118.0,114.66666666666667,118.0,114.66666666666667
118.33333333333333,114.66666666666667,118.33333333333333,114.66666666666667
118.66666666666667,114.66666666666667,118.66666666666667,114.66666666666667
119.0,114.66666666666667,119.0,114.66666666666667
119.33333333333333,114.66666666666667,119.33333333333333,114.66666666666667
119.66666666666667,114.66666666666667,119.66666666666667,114.66666666666667
120.0,114.66666666666667,120.0,114.66666666666667
120.33333333333333,114.66666666666667,120.33333333333333,114.66666666666667
120.66666666666667,114.66666666666667,120.66666666666667,114.66666666666667
121.0,114.66666666666667,121.0,114.66666666666667
121.33333333333333,114.66666666666667,121.33333333333333,114.66666666666667
121.66666666666667,114.66666666666667,121.66666666666667,114.66666666666667
122.0,114.66666666666667,122.0,114.66666666666667
122.33333333333333,114.66666666666667,122.33333333333333,114.66666666666667
122.66666666666667,114.66666666666667,122.66666666666667,114.66666666666667
123.0,114.66666666666667,123.0,114.66666666666667
123.33333333333333,114.66666666666667,123.33333333333333,114.66666666666667
123.66666666666667,114.66666666666667,123.66666666666667,114.66666666666667
124.0,114.66666666666667,124.0,114.66666666666667
124.33333333333333,114.66666666666667,124.33333333333333,114.66666666666667
124.66666666666667,114.66666666666667,124.66666666666667,114.66666666666667
125.0,114.66666666666667,125.0,114.66666666666667
125.33333333333333,114.66666666666667,125.33333333333333,114.66666666666667
125.66666666666667,114.66666666666667,125.66666666666667,114.66666666666667
126.0,114.66666666666667,126.0,114.66666666666667
126.33333333333333,114.66666666666667,126.33333333333333,114.66666666666667
126.66666666666667,114.66666666666667,126.66666666666667,114.66666666666667
116.0,115.0,116.0,115.0
116.33333333333333,115.0,116.33333333333333,115.0
116.66666666666667,115.0,116.66666666666667,115.0
117.0,115.0,117.0,115.0
117.33333333333333,115.0,117.33333333333333,115.0
117.66666666666667,115.0,117.66666666666667,115.0
118.0,115.0,118.0,115.0
118.33333333333333,115.0,118.33333333333333,115.0
118.66666666666667,115.0,118.66666666666667,115.0
119.0,115.0,119.0,115.0
119.33333333333333,115.0,119.33333333333333,115.0
119.66666666666667,115.0,119.66666666666667,115.0
120.0,115.0,120.0,115.0
120.33333333333333,115.0,120.33333333333333,115.0
120.66666666666667,115.0,120.66666666666667,115.0
121.0,115.0,121.0,115.0
121.33333333333333,115.0,121.33333333333333,115.0
121.66666666666667,115.0,121.66666666666667,115.0
122.0,115.0,122.0,115.0
122.33333333333333,115.0,122.33333333333333,115.0
122.66666666666667,115.0,122.66666666666667,115.0
123.0,115.0,123.0,115.0
123.33333333333333,115.0,123.33333333333333,115.0
123.66666666666667,115.0,123.66666666666667,115.0
124.0,115.0,124.0,115.0
124.33333333333333,115.0,124.33333333333333,115.0
124.66666666666667,115.0,124.66666666666667,115.0
125.0,115.0,125.0,115.0
125.33333333333333,115.0,125.33333333333333,115.0
125.66666666666667,115.0,125.66666666666667,115.0
126.0,115.0,126.0,115.0
126.33333333333333,115.0,126.33333333333333,115.0
126.66666666666667,115.0,126.66666666666667,115.0
116.0,115.33333333333333,116.0,115.33333333333333
116.33333333333333,115.33333333333333,116.33333333333333,115.33333333333333
116.66666666666667,115.33333333333333,116.66666666666667,115.33333333333333
117.0,115.33333333333333,117.0,115.33333333333333
117.33333333333333,115.33333333333333,117.33333333333333,115.33333333333333
117.66666666666667,115.33333333333333,117.66666666666667,115.33333333333333
118.0,115.33333333333333,118.0,115.33333333333333
118.33333333333333,115.33333333333333,118.33333333333333,115.33333333333333
118.66666666666667,115.33333333333333,118.66666666666667,115.33333333333333
119.0,115.33333333333333,119.0,115.33333333333333
119.33333333333333,115.33333333333333,119.33333333333333,115.33333333333333
119.66666666666667,115.33333333333333,119.66666666666667,115.33333333333333
120.0,115.33333333333333,120.0,115.33333333333333
120.33333333333333,115.33333333333333,120.33333333333333,115.33333333333333
120.66666666666667,115.33333333333333,120.66666666666667,115.33333333333333
121.0,115.33333333333333,121.0,115.33333333333333
121.33333333333333,115.33333333333333,121.33333333333333,115.33333333333333
121.66666666666667,115.33333333333333,121.66666666666667,115.33333333333333
122.0,115.33333333333333,122.0,115.33333333333333
122.33333333333333,115.33333333333333,122.33333333333333,115.33333333333333
122.66666666666667,115.33333333333333,122.66666666666667,115.33333333333333
123.0,115.33333333333333,123.0,115.33333333333333
123.33333333333333,115.33333333333333,123.33333333333333,115.33333333333333
123.66666666666667,115.33333333333333,123.66666666666667,115.33333333333333
124.0,115.33333333333333,124.0,115.33333333333333
124.33333333333333,115.33333333333333,124.33333333333333,115.33333333333333
124.66666666666667,115.33333333333333,124.66666666666667,115.33333333333333
125.0,115.33333333333333,125.0,115.33333333333333
125.33333333333333,115.33333333333333,125.33333333333333,115.33333333333333
125.66666666666667,115.33333333333333,125.66666666666667,115.33333333333333
126.0,115.33333333333333,126.0,115.33333333333333
126.33333333333333,115.33333333333333,126.33333333333333,115.33333333333333
126.66666666666667,115.33333333333333,126.66666666666667,115.33333333333333
116.0,115.66666666666667,116.0,115.66666666666667
116.33333333333333,115.66666666666667,116.33333333333333,115.66666666666667
116.66666666666667,115.66666666666667,116.66666666666667,115.66666666666667
117.0,115.66666666666667,117.0,115.66666666666667
117.33333333333333,115.66666666666667,117.33333333333333,115.66666666666667
